t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
75.769,0.77315,-0.18771,7.02,0.79561,5.20442,29.6,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.815,0.0,0.0,199.19,-0.04626,-0.01559,1.815,0.04882,3.79414,29.6,0.714,-1.292,27,0.2164,0.1454,9.7468,-0.00206,0.00213,-0.00366,0.0,0.0,-35319,2373,113282,103815
76.019,0.77375,-0.18724,6.981,0.79609,5.20442,29.6,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.806,0.0,0.0,199.19,-0.04626,-0.01559,1.815,0.04882,3.79414,29.6,0.685,-1.246,27,0.1993,0.0682,9.78,-0.00533,0.00027,0.00033,0.0,0.0,-35319,2373,113282,103815
76.269,0.77375,-0.18724,6.981,0.79609,5.20442,29.6,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.802,0.0,0.0,199.19,-0.04626,-0.01559,1.815,0.04882,3.79414,29.6,0.655,-1.305,27,0.2334,0.1185,9.6839,-0.0036,-0.00093,0.0004,0.0,0.0,-35319,2373,113282,103815
76.519,0.77375,-0.18724,6.981,0.79609,5.20442,30.4,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.794,0.0,0.0,201.63,-0.04626,-0.01559,1.822,0.04882,3.79414,30.4,0.668,-1.295,53,0.1742,0.1508,9.7863,-0.00419,0.0024,0.00399,0.0,0.0,-35319,2373,113282,103815
76.769,0.77375,-0.18724,6.981,0.79609,5.20442,30.4,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.778,0.0,0.0,201.63,-0.04626,-0.01559,1.809,0.04882,3.79414,30.4,0.67,-1.299,53,0.255,0.1338,9.7127,-0.0024,0.0,-0.00087,0.0,0.0,-35319,2373,113282,103815
77.019,0.77375,-0.18724,6.981,0.79609,5.20442,30.4,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.754,0.0,0.0,201.63,-0.04626,-0.01559,1.784,0.04882,3.79414,30.4,0.717,-1.244,53,0.2433,0.1544,9.7764,-0.00666,0.00213,0.00233,0.0,0.0,-35319,2373,113282,103815
77.27,0.77375,-0.18724,6.981,0.79609,5.20442,30.4,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.748,0.0,0.0,201.63,-0.04626,-0.01559,1.784,0.04882,3.79414,30.4,0.721,-1.257,53,0.264,0.1688,9.7576,-0.00053,0.00113,-0.00333,0.0,0.0,-35319,2373,113282,103815
77.519,0.77375,-0.18724,6.981,0.79609,5.20442,28.0,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.746,0.0,0.0,201.0,-0.04626,-0.01559,1.779,0.04882,3.79414,28.0,0.726,-1.275,51,0.185,0.1365,9.666,-0.00166,0.002,-0.00067,0.0,0.0,-35319,2373,113282,103815
77.769,0.77375,-0.18724,6.981,0.79609,5.20442,28.0,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.731,0.0,0.0,201.0,-0.04626,-0.01559,1.766,0.04882,3.79414,28.0,0.734,-1.265,51,0.2164,0.1212,9.7504,-0.00293,0.0016,-0.00326,0.0,0.0,-35319,2373,113282,103815
78.019,0.77375,-0.18724,6.981,0.79609,5.20442,28.0,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.719,0.0,0.0,201.0,-0.04626,-0.01559,1.752,0.04882,3.79414,28.0,0.715,-1.284,51,0.2711,0.1006,9.7423,-0.0038,-0.00373,-0.0036,0.0,0.0,-35319,2373,113282,103815
78.269,0.77375,-0.18724,6.981,0.79609,5.20442,28.0,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.707,0.0,0.0,201.0,-0.04626,-0.01559,1.745,0.04882,3.79414,28.0,0.707,-1.283,51,0.1939,0.1383,9.7531,-0.00353,-0.00326,-0.00679,0.0,0.0,-35319,2373,113282,103815
78.519,0.77375,-0.18724,6.981,0.79609,5.20442,29.0,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.711,0.0,0.0,200.0,-0.04626,-0.01559,1.745,0.04882,3.79414,29.0,0.696,-1.284,50,0.1652,0.1661,9.7468,-0.00506,-0.00166,0.00486,0.0,0.0,-35319,2373,113282,103815
78.769,0.77375,-0.18724,6.981,0.79609,5.20442,29.0,-0.4164,0.36968,-31.51,0.55682,3.84496,20.0,0.0,0.0,1.703,0.0,0.0,200.0,-0.04626,-0.01559,1.738,0.04882,3.79414,29.0,0.705,-1.259,50,0.185,0.1499,9.7459,-0.00353,0.00087,0.00293,0.0,0.0,-35319,2373,113282,103815
