t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
79.269,-0.00016,-7e-05,0.009,0.00017,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-6.947,0.0,0.0,200.8,-0.00016,-5e-05,-6.939,0.00017,0.0,28.8,-0.035,-1.634,90,0.2882,-0.0377,9.7513,-0.00433,0.0,0.00386,0.0,0.0,17816,21360,16820,20290
79.52,-0.00016,-7e-05,0.009,0.00017,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-6.97,0.0,0.0,200.94,-0.00016,-5e-05,-6.961,0.00017,0.0,29.99,-0.067,-1.617,90,0.3295,-0.0045,9.7405,-0.00493,-0.00146,-0.00033,0.0,0.0,17816,21360,16820,20290
79.769,-0.00016,-7e-05,0.009,0.00017,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-6.991,0.0,0.0,200.94,-0.00016,-5e-05,-6.982,0.00017,0.0,29.99,-0.037,-1.643,90,0.2514,-0.0368,9.7845,-0.00573,0.00213,0.00333,0.0,0.0,17816,21360,16820,20290
80.019,-0.00016,-7e-05,0.009,0.00017,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-7.021,0.0,0.0,200.94,-0.00016,-5e-05,-7.005,0.00017,0.0,29.99,-0.039,-1.625,90,0.2604,0.0341,9.7701,-0.00499,7e-05,0.00193,0.0,0.0,17816,21360,16820,20290
80.269,-0.00016,-7e-05,0.009,0.00017,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-7.059,0.0,0.0,200.94,-0.00016,-5e-05,-7.05,0.00017,0.0,29.99,-0.044,-1.668,90,0.3142,0.0287,9.7827,-0.00486,0.00053,-0.00273,0.0,0.0,17816,21360,16820,20290
80.519,-0.00016,-7e-05,0.009,0.00017,0.0,29.99,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,-7.091,0.0,0.0,200.94,-0.00016,-5e-05,-7.082,0.00017,0.0,29.99,-0.009,-1.64,90,0.281,-0.0341,9.7827,-0.0026,-0.00213,0.00093,0.0,0.0,17816,21360,16820,20290
80.769,-0.00016,-7e-05,0.009,0.00017,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.11,0.0,0.0,199.23,-0.00016,-5e-05,-7.102,0.00017,0.0,30.4,-0.064,-1.612,90,0.2505,-0.0027,9.7297,-0.00213,-0.0004,-0.002,0.0,0.0,17816,21360,16820,20290
81.019,-0.00025,-6e-05,0.009,0.00026,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.147,0.0,0.0,199.23,-0.00026,-4e-05,-7.135,0.00026,0.0,30.4,-0.04,-1.646,92,0.2711,-0.0296,9.7279,-0.00439,-0.00013,0.00107,0.0,0.0,17816,21360,16820,20290
81.269,-0.00025,-6e-05,0.009,0.00026,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.163,0.0,0.0,199.23,-0.00026,-4e-05,-7.155,0.00026,0.0,30.4,-0.042,-1.637,92,0.2478,0.035,9.7342,0.00033,0.0002,0.00206,0.0,0.0,17816,21360,16820,20290
81.519,-0.00025,-6e-05,0.009,0.00026,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.168,0.0,0.0,199.23,-0.00026,-4e-05,-7.159,0.00026,0.0,30.4,-0.039,-1.624,92,0.3484,-0.0305,9.7288,-0.0014,-0.0026,-0.0004,0.0,0.0,17816,21360,16820,20290
81.769,-0.00025,-6e-05,0.009,0.00026,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.197,0.0,0.0,199.23,-0.00026,-4e-05,-7.188,0.00026,0.0,30.4,-0.021,-1.644,92,0.2972,0.0126,9.7845,-0.00426,0.00127,0.00107,0.0,0.0,17816,21360,16820,20290
82.019,-0.00025,-6e-05,0.009,0.00026,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,-7.208,0.0,0.0,201.58,-0.00026,-4e-05,-7.203,0.00026,0.0,28.0,-0.091,-1.624,90,0.2433,-0.0108,9.7468,-0.00439,-0.001,0.0004,0.0,0.0,17816,21360,16820,20290
82.269,-0.00025,-6e-05,0.009,0.00026,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,-7.234,0.0,0.0,201.58,-0.00026,-4e-05,-7.227,0.00026,0.0,28.0,-0.063,-1.598,90,0.2245,0.0108,9.7459,-0.00246,0.0002,0.00153,0.0,0.0,17816,21360,16820,20290
82.519,-0.00025,-6e-05,0.009,0.00026,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,-7.249,0.0,0.0,201.58,-0.00026,-4e-05,-7.242,0.00026,0.0,28.0,-0.069,-1.608,90,0.3151,-0.0108,9.7701,-0.00459,0.002,-0.00166,0.0,0.0,17816,21360,16820,20290
82.769,-0.00025,-6e-05,0.009,0.00026,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,-7.275,0.0,0.0,201.58,-0.00026,-4e-05,-7.267,0.00026,0.0,28.0,-0.087,-1.647,90,0.2945,-0.0108,9.7154,-0.00426,-0.00127,0.00506,0.0,0.0,17816,21360,16820,20290
83.019,-0.00025,-6e-05,0.009,0.00026,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,-7.304,0.0,0.0,201.58,-0.00026,-4e-05,-7.296,0.00026,0.0,28.0,-0.056,-1.586,90,0.2424,-0.0144,9.7621,-0.00193,-0.00233,0.00945,0.0,0.0,17816,21360,16820,20290
83.269,-0.00025,-6e-05,0.009,0.00026,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.317,0.0,0.0,199.24,-0.00026,-4e-05,-7.307,0.00026,0.0,28.81,-0.091,-1.648,90,0.2828,-0.0251,9.6983,-0.00433,-0.00093,0.002,0.0,0.0,17816,21360,16820,20290
83.519,-0.00025,-6e-05,0.009,0.00026,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.346,0.0,0.0,199.24,-0.00026,-4e-05,-7.336,0.00026,0.0,28.81,-0.049,-1.621,90,0.2649,0.0233,9.7639,-0.00399,-0.00446,-0.00033,0.0,0.0,17816,21360,16820,20290
83.77,-0.00025,-6e-05,0.009,0.00026,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.369,0.0,0.0,199.24,-0.00026,-4e-05,-7.36,0.00026,0.0,28.81,-0.069,-1.575,90,0.2828,-0.044,9.7315,-0.00266,0.00087,0.00399,0.0,0.0,17816,21360,16820,20290
84.019,-0.00025,-6e-05,0.009,0.00026,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.399,0.0,0.0,199.24,-0.00026,-4e-05,-7.39,0.00026,0.0,28.81,-0.039,-1.63,90,0.2891,0.0242,9.7235,-0.00346,0.00133,-0.001,0.0,0.0,17816,21360,16820,20290
84.269,-0.00026,-5e-05,0.009,0.00026,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.433,0.0,0.0,201.0,-0.00026,-3e-05,-7.422,0.00026,0.0,30.0,-0.055,-1.563,90,0.2343,-0.0162,9.7477,-0.00133,-0.00033,-0.0014,0.0,0.0,17816,21360,16820,20290
84.519,-0.00026,-5e-05,0.009,0.00026,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.444,0.0,0.0,201.0,-0.00026,-3e-05,-7.437,0.00026,0.0,30.0,-0.057,-1.593,90,0.2478,-0.0224,9.7459,-0.00253,-0.0018,0.00386,0.0,0.0,17816,21360,16820,20290
84.769,-0.00026,-5e-05,0.009,0.00026,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.469,0.0,0.0,201.0,-0.00026,-3e-05,-7.461,0.00026,0.0,30.0,-0.016,-1.581,90,0.2442,0.0027,9.7576,-0.00213,-0.00067,0.00466,0.0,0.0,17816,21360,16820,20290
85.02,-0.00026,-5e-05,0.009,0.00026,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.494,0.0,0.0,201.0,-0.00026,-3e-05,-7.482,0.00026,0.0,30.0,-0.021,-1.634,92,0.299,0.0278,9.7567,7e-05,0.00253,-0.00133,0.0,0.0,17816,21360,16820,20290
85.269,-0.00026,-5e-05,0.009,0.00026,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.527,0.0,0.0,199.99,-0.00026,-3e-05,-7.517,0.00026,0.0,29.0,-0.069,-1.605,92,0.2936,-0.0422,9.789,-0.00233,0.00253,-0.00373,0.0,0.0,17816,21360,16820,20290
85.519,-0.00026,-5e-05,0.009,0.00026,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.563,0.0,0.0,199.99,-0.00026,-3e-05,-7.547,0.00026,0.0,29.0,-0.077,-1.625,92,0.2433,-0.0296,9.719,-0.00426,-0.0016,0.0038,0.0,0.0,17816,21360,16820,20290
85.769,-0.00026,-5e-05,0.009,0.00026,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.575,0.0,0.0,199.99,-0.00026,-3e-05,-7.568,0.00026,0.0,29.0,-0.049,-1.591,92,0.2523,-0.0359,9.7639,-0.00419,-0.0016,0.00453,0.0,0.0,17816,21360,16820,20290
86.019,-0.00026,-5e-05,0.009,0.00026,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.608,0.0,0.0,199.99,-0.00026,-3e-05,-7.593,0.00026,0.0,29.0,-0.093,-1.564,92,0.2649,0.0566,9.8195,-0.00253,0.00113,0.0016,0.0,0.0,17816,21360,16820,20290
86.27,-0.00026,-5e-05,0.009,0.00026,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.622,0.0,0.0,200.96,-0.00026,-3e-05,-7.61,0.00026,0.0,29.99,-0.049,-1.61,92,0.3412,-0.0287,9.7297,-0.00067,-0.00073,-0.00233,0.0,0.0,17816,21360,16820,20290
86.519,-0.00026,-5e-05,0.009,0.00026,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.649,0.0,0.0,200.96,-0.00026,-3e-05,-7.638,0.00026,0.0,29.99,-0.02,-1.577,92,0.2783,-0.0009,9.7091,-0.00806,-0.0032,0.0038,0.0,0.0,17816,21360,16820,20290
86.77,-0.00026,-5e-05,0.009,0.00026,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.674,0.0,0.0,200.96,-0.00026,-3e-05,-7.666,0.00026,0.0,29.99,-0.054,-1.593,92,0.2693,-0.0153,9.771,-0.00353,0.00266,0.00293,0.0,0.0,17816,21360,16820,20290
87.02,-0.00026,-5e-05,0.009,0.00026,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.712,0.0,0.0,200.96,-0.00026,-3e-05,-7.697,0.00026,0.0,29.99,-0.043,-1.613,92,0.3295,0.0323,9.7172,-0.00473,-0.00087,0.00326,0.0,0.0,17816,21360,16820,20290
87.269,-0.0003,-6e-05,0.009,0.0003,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.728,0.0,0.0,200.96,-0.0003,-3e-05,-7.721,0.0003,0.0,29.99,-0.047,-1.595,92,0.2981,0.0341,9.7603,-0.00353,0.00153,0.00546,0.0,0.0,17816,21360,16820,20290
87.519,-0.0003,-6e-05,0.009,0.0003,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.743,0.0,0.0,200.85,-0.0003,-3e-05,-7.738,0.0003,0.0,28.81,-0.003,-1.605,92,0.2918,0.0449,9.7827,-0.00486,0.001,0.0024,0.0,0.0,17816,21360,16820,20290
87.769,-0.0003,-6e-05,0.009,0.0003,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.756,0.0,0.0,200.85,-0.0003,-3e-05,-7.745,0.0003,0.0,28.81,-0.024,-1.566,92,0.2128,0.0458,9.7244,-0.00326,0.00173,-0.0018,0.0,0.0,17816,21360,16820,20290
88.019,-0.0003,-6e-05,0.009,0.0003,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.776,0.0,0.0,200.85,-0.0003,-3e-05,-7.763,0.0003,0.0,28.81,-0.004,-1.625,91,0.1912,-0.0027,9.7746,-0.00406,-0.0016,-0.0008,0.0,0.0,17816,21360,16820,20290
88.27,-0.0003,-6e-05,0.009,0.0003,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.791,0.0,0.0,200.85,-0.0003,-3e-05,-7.785,0.0003,0.0,28.81,-0.053,-1.645,91,0.3106,-0.0224,9.7648,-0.00619,-0.00253,0.00706,0.0,0.0,17816,21360,16820,20290
88.519,-0.0003,-6e-05,0.009,0.0003,0.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-7.809,0.0,0.0,199.97,-0.0003,-3e-05,-7.803,0.0003,0.0,29.0,-0.006,-1.653,91,0.3142,0.0368,9.7324,-0.00726,-0.00033,0.00246,0.0,0.0,17816,21360,16820,20290
88.769,-0.0003,-6e-05,0.009,0.0003,0.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-7.832,0.0,0.0,199.97,-0.0003,-3e-05,-7.823,0.0003,0.0,29.0,-0.02,-1.649,91,0.2783,-0.0341,9.7594,-0.0018,0.0004,0.00346,0.0,0.0,17816,21360,16820,20290
89.02,-0.0003,-6e-05,0.009,0.0003,0.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-7.839,0.0,0.0,199.97,-0.0003,-3e-05,-7.829,0.0003,0.0,29.0,-0.042,-1.622,91,0.2972,0.0054,9.7342,-0.00419,0.00133,0.00146,0.0,0.0,17816,21360,16820,20290
89.269,-0.0003,-6e-05,0.009,0.0003,0.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-7.868,0.0,0.0,199.97,-0.0003,-3e-05,-7.859,0.0003,0.0,29.0,-0.019,-1.596,91,0.3178,-0.0206,9.7019,-0.00639,-0.00266,0.0038,0.0,0.0,17816,21360,16820,20290
89.519,-0.0003,-6e-05,0.009,0.0003,0.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,-7.9,0.0,0.0,199.97,-0.0003,-3e-05,-7.888,0.0003,0.0,29.0,-0.037,-1.601,91,0.3044,0.0575,9.7226,-0.0016,0.0006,-0.00113,0.0,0.0,17816,21360,16820,20290
89.769,-0.0003,-6e-05,0.009,0.0003,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.914,0.0,0.0,200.02,-0.0003,-3e-05,-7.903,0.0003,0.0,29.6,-0.025,-1.603,91,0.2245,0.0117,9.7441,-0.00013,0.00386,0.00419,0.0,0.0,17816,21360,16820,20290
90.02,-0.0003,-6e-05,0.009,0.0003,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.937,0.0,0.0,200.02,-0.0003,-3e-05,-7.929,0.0003,0.0,29.6,-0.03,-1.609,91,0.3169,-0.0242,9.7118,-0.00053,-0.0032,0.00246,0.0,0.0,17816,21360,16820,20290
90.269,-0.0003,-6e-05,0.009,0.0003,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.97,0.0,0.0,200.02,-0.0003,-3e-05,-7.964,0.0003,0.0,29.6,-0.058,-1.601,91,0.3089,-0.0305,9.7109,-0.00353,0.0014,0.00699,0.0,0.0,17816,21360,16820,20290
90.519,-0.0003,-6e-05,0.009,0.0003,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-7.995,0.0,0.0,200.02,-0.0003,-3e-05,-7.984,0.0003,0.0,29.6,-0.026,-1.61,91,0.2631,-0.0332,9.719,0.0006,0.0,-0.00333,0.0,0.0,17816,21360,16820,20290
90.769,-0.0003,-6e-05,0.009,0.0003,0.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-8.019,0.0,0.0,199.98,-0.0003,-3e-05,-8.011,0.0003,0.0,30.0,0.002,-1.626,91,0.2442,0.0503,9.7468,0.00053,-0.0014,0.00087,0.0,0.0,17816,21360,16820,20290
91.019,-0.0003,-6e-05,0.009,0.0003,0.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-8.048,0.0,0.0,199.98,-0.0003,-3e-05,-8.039,0.0003,0.0,30.0,-0.052,-1.616,92,0.3286,-0.0198,9.7782,-0.0006,-0.001,-0.0012,0.0,0.0,17816,21360,16820,20290
91.269,-0.0003,-6e-05,0.009,0.0003,0.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-8.071,0.0,0.0,199.98,-0.0003,-3e-05,-8.062,0.0003,0.0,30.0,-0.037,-1.628,92,0.2819,0.026,9.7773,-0.00533,-0.00053,0.0028,0.0,0.0,17816,21360,16820,20290
91.519,-0.0003,-6e-05,0.009,0.0003,0.0,30.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,-8.095,0.0,0.0,199.98,-0.0003,-3e-05,-8.085,0.0003,0.0,30.0,-0.059,-1.615,92,0.2568,0.0485,9.7217,-0.00566,0.00146,0.00366,0.0,0.0,17816,21360,16820,20290
91.769,-0.0003,-6e-05,0.009,0.0003,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.128,0.0,0.0,199.99,-0.0003,-3e-05,-8.119,0.0003,0.0,29.0,-0.047,-1.59,92,0.2855,-0.0602,9.7612,-0.00406,-0.00346,-0.0012,0.0,0.0,17816,21360,16820,20290
92.019,-0.0003,-6e-05,0.009,0.0003,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.134,0.0,0.0,199.99,-0.0003,-3e-05,-8.127,0.0003,0.0,29.0,-0.031,-1.635,91,0.2756,0.0171,9.7665,0.00033,0.00193,0.00546,0.0,0.0,17816,21360,16820,20290
92.269,-0.0003,-6e-05,0.009,0.0003,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.157,0.0,0.0,199.99,-0.0003,-3e-05,-8.147,0.0003,0.0,29.0,-0.02,-1.632,91,0.2361,0.044,9.7944,-0.00606,-0.00453,0.0026,0.0,0.0,17816,21360,16820,20290
92.519,-0.0003,-6e-05,0.009,0.0003,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.186,0.0,0.0,199.99,-0.0003,-3e-05,-8.181,0.0003,0.0,29.0,-0.062,-1.633,91,0.2622,-0.0494,9.7818,-0.00326,0.0002,-0.00399,0.0,0.0,17816,21360,16820,20290
92.769,-0.0003,-6e-05,0.009,0.0003,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.197,0.0,0.0,199.99,-0.0003,-3e-05,-8.189,0.0003,0.0,29.0,-0.077,-1.649,91,0.2254,0.0198,9.7576,-0.00293,-0.0016,0.00699,0.0,0.0,17816,21360,16820,20290
93.019,-0.0003,-6e-05,0.009,0.0003,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.215,0.0,0.0,201.62,-0.0003,-3e-05,-8.207,0.0003,0.0,28.8,-0.02,-1.645,91,0.2927,-0.0162,9.7459,-0.00719,0.0004,0.00419,0.0,0.0,17816,21360,16820,20290
93.269,-0.00031,-6e-05,0.01,0.00032,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.248,0.0,0.0,201.62,-0.00032,-3e-05,-8.238,0.00032,0.0,28.8,-0.035,-1.637,91,0.228,0.0305,9.7315,-0.00439,0.00346,0.00186,0.0,0.0,17816,21360,16820,20290
93.519,-0.00031,-6e-05,0.01,0.00032,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.266,0.0,0.0,201.62,-0.00032,-3e-05,-8.259,0.00032,0.0,28.8,-0.061,-1.555,91,0.2756,0.0135,9.6579,-0.00333,-0.0038,-0.0004,0.0,0.0,17816,21360,16820,20290
93.769,-0.00031,-6e-05,0.01,0.00032,0.0,28.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-8.288,0.0,0.0,201.62,-0.00032,-3e-05,-8.277,0.00032,0.0,28.8,-0.07,-1.595,91,0.2711,-0.0162,9.7639,0.00093,0.0016,-0.00413,0.0,0.0,17816,21360,16820,20290
94.02,-0.00031,-6e-05,0.01,0.00032,0.0,29.97,0.0,0.0,0.0,0.0,0.0,19.98,0.0,0.0,-8.312,0.0,0.0,200.83,-0.00032,-3e-05,-8.3,0.00032,0.0,29.97,-0.039,-1.585,93,0.3089,-0.0853,9.7414,-0.00027,0.00186,0.001,0.0,0.0,17816,21360,16820,20290
94.271,-0.00031,-6e-05,0.01,0.00032,0.0,29.97,0.0,0.0,0.0,0.0,0.0,19.98,0.0,0.0,-8.331,0.0,0.0,200.83,-0.00032,-3e-05,-8.322,0.00032,0.0,29.97,-0.006,-1.611,93,0.2451,-0.0359,9.7594,-0.00193,0.0022,0.00513,0.0,0.0,17816,21360,16820,20290
94.52,-0.00031,-6e-05,0.01,0.00032,0.0,29.97,0.0,0.0,0.0,0.0,0.0,19.98,0.0,0.0,-8.344,0.0,0.0,200.83,-0.00032,-3e-05,-8.333,0.00032,0.0,29.97,-0.051,-1.641,93,0.2505,-0.0431,9.7369,-0.00087,0.0008,-0.0002,0.0,0.0,17816,21360,16820,20290
94.769,-0.00031,-6e-05,0.01,0.00032,0.0,29.97,0.0,0.0,0.0,0.0,0.0,19.98,0.0,0.0,-8.367,0.0,0.0,200.83,-0.00032,-3e-05,-8.358,0.00032,0.0,29.97,-0.044,-1.657,93,0.2927,-0.0341,9.7082,-0.00253,-0.00233,7e-05,0.0,0.0,17816,21360,16820,20290
95.019,-0.00031,-6e-05,0.01,0.00032,0.0,29.97,0.0,0.0,0.0,0.0,0.0,19.98,0.0,0.0,-8.388,0.0,0.0,200.83,-0.00032,-3e-05,-8.382,0.00032,0.0,29.97,-0.037,-1.668,93,0.2873,-0.0171,9.7809,-0.00286,-0.00067,0.00426,0.0,0.0,17816,21360,16820,20290
95.269,-0.00031,-6e-05,0.01,0.00032,0.0,30.42,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-8.405,0.0,0.0,199.33,-0.00032,-3e-05,-8.394,0.00032,0.0,30.42,-0.098,-1.652,93,0.3493,0.0206,9.771,-0.00233,-0.00133,-7e-05,0.0,0.0,17816,21360,16820,20290
95.519,-0.00031,-6e-05,0.01,0.00032,0.0,30.42,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-8.44,0.0,0.0,199.33,-0.00032,-3e-05,-8.423,0.00032,0.0,30.42,-0.065,-1.572,93,0.2658,0.0198,9.736,-0.00419,-0.00113,0.00273,0.0,0.0,17816,21360,16820,20290
95.769,-0.00031,-6e-05,0.01,0.00032,0.0,30.42,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-8.462,0.0,0.0,199.33,-0.00032,-3e-05,-8.452,0.00032,0.0,30.42,-0.059,-1.605,93,0.308,-0.0287,9.7468,-0.00426,-0.0016,0.0034,0.0,0.0,17816,21360,16820,20290
96.019,-0.00031,-6e-05,0.01,0.00032,0.0,30.42,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-8.494,0.0,0.0,199.33,-0.00032,-3e-05,-8.482,0.00032,0.0,30.42,-0.035,-1.585,93,0.2289,0.026,9.754,-0.00606,0.00093,0.00353,0.0,0.0,17816,21360,16820,20290
96.269,-0.00031,-6e-05,0.01,0.00032,0.0,30.42,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-8.518,0.0,0.0,199.33,-0.00032,-3e-05,-8.509,0.00032,0.0,30.42,-0.04,-1.607,93,0.2424,-0.026,9.7594,-0.00466,-0.00293,0.00366,0.0,0.0,17816,21360,16820,20290
96.52,-0.00031,-6e-05,0.01,0.00032,0.0,29.58,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-8.54,0.0,0.0,201.47,-0.00032,-3e-05,-8.527,0.00032,0.0,29.58,-0.051,-1.619,93,0.2568,-0.0593,9.8061,0.0004,-0.0004,0.00546,0.0,0.0,17816,21360,16820,20290
96.769,-0.00035,-5e-05,0.01,0.00036,0.0,29.58,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-8.56,0.0,0.0,201.47,-0.00036,-1e-05,-8.548,0.00036,0.0,29.58,-0.031,-1.619,93,0.2478,0.0377,9.7665,-0.0026,-0.00213,-0.00226,0.0,0.0,17816,21360,16820,20290
97.019,-0.00035,-5e-05,0.01,0.00036,0.0,29.58,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-8.593,0.0,0.0,201.47,-0.00036,-1e-05,-8.584,0.00036,0.0,29.58,0.008,-1.674,96,0.3071,0.0368,9.745,-0.00173,-0.00286,0.0034,0.0,0.0,17816,21360,16820,20290
97.27,-0.00035,-5e-05,0.01,0.00036,0.0,29.58,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-8.621,0.0,0.0,201.47,-0.00036,-1e-05,-8.612,0.00036,0.0,29.58,-0.028,-1.642,96,0.2855,-0.035,9.7728,-0.00419,-0.0028,0.00419,0.0,0.0,17816,21360,16820,20290
97.52,-0.00035,-5e-05,0.01,0.00036,0.0,29.58,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,-8.649,0.0,0.0,201.47,-0.00036,-1e-05,-8.64,0.00036,0.0,29.58,-0.103,-1.652,96,0.2334,0.0099,9.7683,-0.00459,-0.00206,0.00273,0.0,0.0,17816,21360,16820,20290
97.769,-0.00035,-5e-05,0.01,0.00036,0.0,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-8.67,0.0,0.0,199.34,-0.00036,-1e-05,-8.658,0.00036,0.0,29.62,-0.062,-1.602,96,0.237,0.0063,9.7594,-0.0038,0.00173,-0.00533,0.0,0.0,17816,21360,16820,20290
98.019,-0.00035,-5e-05,0.01,0.00036,0.0,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-8.686,0.0,0.0,199.34,-0.00036,-1e-05,-8.675,0.00036,0.0,29.62,-0.075,-1.653,96,0.3142,-0.026,9.7594,-0.00546,0.00293,0.01218,0.0,0.0,17816,21360,16820,20290
98.269,-0.00035,-5e-05,0.01,0.00036,0.0,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-8.701,0.0,0.0,199.34,-0.00036,-1e-05,-8.688,0.00036,0.0,29.62,-0.082,-1.593,96,0.2307,-0.0458,9.7549,-0.00266,0.00433,-0.00067,0.0,0.0,17816,21360,16820,20290
98.519,-0.00035,-5e-05,0.01,0.00036,0.0,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,-8.736,0.0,0.0,199.34,-0.00036,-1e-05,-8.722,0.00036,0.0,29.62,-0.052,-1.637,96,0.2864,0.0323,9.789,-0.00639,0.0,0.00719,0.0,0.0,17816,21360,16820,20290
