t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
72.521,0.00679,0.00467,-0.143,0.00824,0.01006,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.114,0.0,0.0,199.34,0.00555,0.00419,-0.12,0.00696,0.00503,29.62,0.517,-1.099,150,0.1634,0.0952,9.7118,-0.00406,-0.0012,0.0034,0.0,0.0,0,0,0,0
72.77,0.00689,0.00445,-0.131,0.0082,0.01006,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.109,0.0,0.0,199.34,0.00565,0.00397,-0.124,0.00691,0.00503,29.62,0.453,-1.112,150,0.1463,0.0961,9.7576,-0.00766,-0.0008,0.00293,0.0,0.0,0,0,0,0
73.021,0.00677,0.00435,-0.129,0.00805,0.01006,29.62,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.1,0.0,0.0,199.34,0.00553,0.00387,-0.131,0.00675,0.00503,29.62,0.456,-1.144,146,0.2209,0.0431,9.7226,-0.0034,-0.00293,-7e-05,0.0,0.0,0,0,0,0
73.27,0.00682,0.0044,-0.129,0.00811,0.01006,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.094,0.0,0.0,200.0,0.00558,0.00392,-0.139,0.00682,0.00503,30.0,0.502,-1.112,146,0.2334,0.1257,9.727,-0.00599,0.0006,0.00413,0.0,0.0,0,0,0,0
73.52,0.00699,0.00448,-0.133,0.00831,0.01006,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.107,0.0,0.0,200.0,0.00575,0.004,-0.125,0.00701,0.00503,30.0,0.487,-1.073,146,0.2128,0.0575,9.7558,-0.00233,-0.00107,0.00206,0.0,0.0,0,0,0,0
73.77,0.00706,0.00455,-0.142,0.0084,0.01006,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.109,0.0,0.0,200.0,0.00582,0.00407,-0.123,0.0071,0.00503,30.0,0.509,-1.12,146,0.2011,0.0602,9.7046,-0.00113,0.00253,-0.0002,0.0,0.0,0,0,0,0
74.021,0.00705,0.00464,-0.148,0.00844,0.01006,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.111,0.0,0.0,200.0,0.00582,0.00416,-0.123,0.00715,0.00503,30.0,0.47,-1.134,141,0.1733,0.1068,9.7387,-0.00333,-0.00133,0.002,0.0,0.0,0,0,0,0
74.27,0.00689,0.00459,-0.146,0.00828,0.01006,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.099,0.0,0.0,199.99,0.00565,0.00411,-0.135,0.00699,0.00503,28.0,0.494,-1.152,141,0.2029,0.0916,9.6875,-0.00246,-0.0018,0.00373,0.0,0.0,0,0,0,0
74.521,0.00684,0.00454,-0.142,0.00821,0.01006,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.109,0.0,0.0,199.99,0.0056,0.00406,-0.124,0.00692,0.00503,28.0,0.504,-1.122,141,0.1517,0.026,9.7199,-0.0034,0.00087,0.00206,0.0,0.0,0,0,0,0
74.77,0.00687,0.00433,-0.134,0.00812,0.01006,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.111,0.0,0.0,199.99,0.00564,0.00385,-0.123,0.00682,0.00503,28.0,0.492,-1.152,141,0.1921,0.1149,9.6992,-0.003,0.00153,0.00013,0.0,0.0,0,0,0,0
75.02,0.00693,0.00431,-0.128,0.00816,0.01006,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.115,0.0,0.0,199.99,0.0057,0.00383,-0.122,0.00687,0.00503,28.0,0.509,-1.077,137,0.2011,0.1203,9.7028,-0.0024,0.0006,-0.00186,0.0,0.0,0,0,0,0
75.27,0.00701,0.00441,-0.13,0.00829,0.01006,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.129,0.0,0.0,199.99,0.00578,0.00393,-0.106,0.00699,0.00503,28.0,0.501,-1.117,137,0.228,0.0817,9.6741,-0.00226,-0.00419,0.00393,0.0,0.0,0,0,0,0
75.521,0.00715,0.00434,-0.129,0.00837,0.01006,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.131,0.0,0.0,199.93,0.00592,0.00386,-0.1,0.00707,0.00503,29.59,0.543,-1.089,137,0.193,0.1203,9.754,-0.00273,0.00113,0.00499,0.0,0.0,0,0,0,0
75.77,0.00691,0.00427,-0.129,0.00812,0.01006,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.14,0.0,0.0,199.93,0.00567,0.00379,-0.095,0.00682,0.00503,29.59,0.531,-1.094,137,0.1625,0.1203,9.6732,-0.00406,0.00087,0.00166,0.0,0.0,0,0,0,0
76.02,0.00688,0.00407,-0.121,0.008,0.01006,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.144,0.0,0.0,199.93,0.00565,0.00359,-0.093,0.00669,0.00503,29.59,0.483,-1.152,135,0.1975,0.0575,9.7773,-0.00273,-0.0002,-0.00113,0.0,0.0,0,0,0,0
76.27,0.00687,0.004,-0.12,0.00795,0.01006,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.141,0.0,0.0,199.93,0.00564,0.00352,-0.094,0.00664,0.00503,29.59,0.494,-1.095,135,0.2074,0.1059,9.7351,-0.00613,0.00047,0.00506,0.0,0.0,0,0,0,0
76.52,0.00694,0.00422,-0.125,0.00812,0.01006,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.136,0.0,0.0,199.93,0.0057,0.00374,-0.096,0.00682,0.00503,29.59,0.486,-1.12,135,0.228,0.0745,9.6786,-0.00593,-0.00399,0.00113,0.0,0.0,0,0,0,0
76.771,0.00701,0.0041,-0.122,0.00812,0.01006,30.39,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.134,0.0,0.0,201.52,0.00578,0.00362,-0.101,0.00682,0.00503,30.39,0.508,-1.092,135,0.2191,0.0862,9.7306,-0.00533,-0.00067,-0.0012,0.0,0.0,0,0,0,0
77.02,0.00685,0.00389,-0.109,0.00788,0.01006,30.39,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.141,0.0,0.0,201.52,0.00561,0.00341,-0.099,0.00657,0.00503,30.39,0.485,-1.086,132,0.1778,0.0754,9.7208,-0.00613,0.00406,-0.00013,0.0,0.0,0,0,0,0
77.271,0.00681,0.004,-0.116,0.0079,0.01006,30.39,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.138,0.0,0.0,201.52,0.00557,0.00352,-0.096,0.00659,0.00503,30.39,0.565,-1.052,132,0.2047,0.1068,9.736,-0.00353,0.00133,0.001,0.0,0.0,0,0,0,0
77.52,0.00689,0.00396,-0.114,0.00795,0.01006,30.39,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.146,0.0,0.0,201.52,0.00565,0.00349,-0.092,0.00664,0.00503,30.39,0.574,-1.097,132,0.1221,0.0835,9.7692,-0.00253,-0.00013,0.00413,0.0,0.0,0,0,0,0
77.77,0.0068,0.00384,-0.113,0.00781,0.01006,30.39,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.144,0.0,0.0,201.52,0.00556,0.00336,-0.092,0.0065,0.00503,30.39,0.536,-1.11,132,0.2541,0.0557,9.6911,-0.00473,0.0006,0.00213,0.0,0.0,0,0,0,0
78.02,0.00675,0.00392,-0.117,0.00781,0.01006,28.82,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.136,0.0,0.0,199.33,0.00551,0.00344,-0.097,0.0065,0.00503,28.82,0.541,-1.146,131,0.202,0.105,9.7935,-0.00486,-0.00173,0.00253,0.0,0.0,0,0,0,0
78.27,0.00688,0.0043,-0.132,0.00812,0.01006,28.82,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.138,0.0,0.0,199.33,0.00565,0.00382,-0.096,0.00682,0.00503,28.82,0.556,-1.141,131,0.2424,0.132,9.7378,-0.0032,0.00013,-0.00399,0.0,0.0,0,0,0,0
78.52,0.0069,0.00422,-0.126,0.00809,0.01006,28.82,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.129,0.0,0.0,199.33,0.00567,0.00374,-0.108,0.00679,0.00503,28.82,0.57,-1.103,131,0.1858,0.0943,9.745,-0.00393,-0.00519,0.00513,0.0,0.0,0,0,0,0
78.77,0.00682,0.00401,-0.122,0.00791,0.01006,28.82,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.125,0.0,0.0,199.33,0.00559,0.00353,-0.111,0.00661,0.00503,28.82,0.527,-1.151,131,0.2541,0.0359,9.7387,-0.00686,-0.001,0.00127,0.0,0.0,0,0,0,0
79.02,0.00694,0.00389,-0.116,0.00795,0.01006,28.82,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.138,0.0,0.0,199.33,0.0057,0.00341,-0.096,0.00664,0.00503,28.82,0.492,-1.128,123,0.1419,0.1293,9.7369,-0.00726,-0.00173,0.0008,0.0,0.0,0,0,0,0
79.27,0.00708,0.00397,-0.12,0.00811,0.01006,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.14,0.0,0.0,200.8,0.00584,0.00349,-0.096,0.0068,0.00503,30.4,0.52,-1.091,123,0.1535,0.1167,9.7665,-0.00712,-0.0018,0.0024,0.0,0.0,0,0,0,0
79.521,0.00716,0.00399,-0.12,0.0082,0.01006,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.163,0.0,0.0,200.8,0.00592,0.00351,-0.073,0.00689,0.00503,30.4,0.495,-1.133,123,0.1652,0.1257,9.7055,7e-05,0.00027,-0.0002,0.0,0.0,0,0,0,0
79.77,0.00711,0.00397,-0.122,0.00814,0.01006,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.166,0.0,0.0,200.8,0.00587,0.00349,-0.073,0.00683,0.00503,30.4,0.514,-1.096,123,0.1894,0.0548,9.7603,-0.00559,0.00226,0.00759,0.0,0.0,0,0,0,0
80.021,0.0072,0.00392,-0.121,0.0082,0.01006,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.174,0.0,0.0,200.8,0.00597,0.00344,-0.063,0.00689,0.00503,30.4,0.507,-1.12,117,0.185,0.035,9.7064,-0.00246,0.0,-0.00233,0.0,0.0,0,0,0,0
80.27,0.00718,0.00392,-0.121,0.00818,0.01006,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.164,0.0,0.0,200.8,0.00595,0.00344,-0.076,0.00687,0.00503,30.4,0.489,-1.092,117,0.1957,0.1113,9.7324,-0.00633,-0.00173,0.00266,0.0,0.0,0,0,0,0
80.521,0.00721,0.0039,-0.122,0.0082,0.01006,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.183,0.0,0.0,200.72,0.00597,0.00342,-0.057,0.00688,0.00503,29.59,0.509,-1.088,117,0.1823,0.0943,9.7522,-0.00579,-0.00107,0.00439,0.0,0.0,0,0,0,0
80.77,0.00705,0.00359,-0.109,0.00791,0.01006,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.172,0.0,0.0,200.72,0.00581,0.00311,-0.066,0.00659,0.00503,29.59,0.523,-1.08,117,0.2334,0.0386,9.7989,-0.0004,0.00087,0.00326,0.0,0.0,0,0,0,0
81.02,0.00716,0.00356,-0.107,0.008,0.01006,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.161,0.0,0.0,200.72,0.00592,0.00308,-0.08,0.00668,0.00503,29.59,0.476,-1.09,117,0.1598,0.1302,9.736,-0.0036,-0.0018,0.00133,0.0,0.0,0,0,0,0
81.27,0.00724,0.00322,-0.09,0.00792,0.01006,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.165,0.0,0.0,200.72,0.006,0.00274,-0.073,0.0066,0.00503,29.59,0.485,-1.156,117,0.1957,0.0979,9.745,-0.00453,-0.0004,-0.00113,0.0,0.0,0,0,0,0
81.521,0.00743,0.00329,-0.096,0.00813,0.01006,28.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.156,0.0,0.0,199.95,0.0062,0.00281,-0.082,0.0068,0.00503,28.99,0.487,-1.15,117,0.2361,0.0548,9.7701,-0.00699,0.00246,0.00413,0.0,0.0,0,0,0,0
81.77,0.00754,0.00319,-0.094,0.00819,0.01006,28.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.155,0.0,0.0,199.95,0.0063,0.00271,-0.084,0.00686,0.00503,28.99,0.54,-1.117,117,0.1823,0.0413,9.7513,-0.0038,0.0018,0.0022,0.0,0.0,0,0,0,0
82.02,0.00767,0.00343,-0.107,0.0084,0.01006,28.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.157,0.0,0.0,199.95,0.00643,0.00295,-0.081,0.00708,0.00503,28.99,0.507,-1.122,111,0.2352,0.0925,9.7226,-0.00699,7e-05,0.00479,0.0,0.0,0,0,0,0
82.271,0.00787,0.00351,-0.112,0.00862,0.01006,28.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.146,0.0,0.0,199.95,0.00664,0.00303,-0.094,0.0073,0.00503,28.99,0.573,-1.078,111,0.123,0.1445,9.7701,-0.00439,0.0,0.00366,0.0,0.0,0,0,0,0
82.521,0.00806,0.00359,-0.115,0.00883,0.01006,28.99,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.147,0.0,0.0,199.95,0.00683,0.00311,-0.092,0.0075,0.00503,28.99,0.53,-1.165,111,0.2649,0.0844,9.7468,-0.00786,0.00047,0.00473,0.0,0.0,0,0,0,0
82.77,0.00816,0.00343,-0.114,0.00885,0.01006,30.42,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.153,0.0,0.0,200.95,0.00692,0.00295,-0.088,0.00753,0.00503,30.42,0.491,-1.156,111,0.211,0.1239,9.7019,-0.00133,-0.00013,0.00293,0.0,0.0,0,0,0,0
83.02,0.00813,0.00341,-0.115,0.00881,0.01006,30.42,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.154,0.0,0.0,200.95,0.00689,0.00293,-0.088,0.00749,0.00503,30.42,0.537,-1.11,106,0.2164,0.123,9.7073,-0.00073,0.0022,0.00067,0.0,0.0,0,0,0,0
83.27,0.00844,0.00349,-0.127,0.00914,0.01006,30.42,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.131,0.0,0.0,200.95,0.0072,0.00301,-0.109,0.00781,0.01009,30.42,0.528,-1.163,106,0.2182,0.07,9.7477,-0.00925,0.00087,-0.00127,0.0,0.0,0,0,0,0
83.521,0.00863,0.00337,-0.124,0.00926,0.01006,30.42,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.139,0.0,0.0,200.95,0.00739,0.00289,-0.1,0.00793,0.01009,30.42,0.469,-1.137,106,0.2155,0.088,9.7504,-0.00486,-0.00127,0.0034,0.0,0.0,0,0,0,0
83.77,0.009,0.00362,-0.141,0.0097,0.01006,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.136,0.0,0.0,199.98,0.00776,0.00314,-0.104,0.00837,0.01009,30.0,0.52,-1.12,106,0.1912,0.1311,9.7773,-0.00373,-0.00479,0.0002,0.0,0.0,0,0,0,0
84.02,0.00907,0.0035,-0.139,0.00972,0.01006,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.122,0.0,0.0,199.98,0.00783,0.00302,-0.119,0.0084,0.01009,30.0,0.548,-1.091,103,0.1607,0.1643,9.7719,-0.00459,0.0012,0.00573,0.0,0.0,0,0,0,0
84.27,0.00939,0.00342,-0.137,0.00999,0.01006,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.125,0.0,0.0,199.98,0.00815,0.00294,-0.117,0.00867,0.01009,30.0,0.518,-1.132,103,0.1805,0.1428,9.7468,-0.00393,-0.00073,0.00772,0.0,0.0,0,0,0,0
84.521,0.00951,0.00323,-0.133,0.01004,0.01006,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.137,0.0,0.0,199.98,0.00827,0.00275,-0.101,0.00872,0.01009,30.0,0.495,-1.139,103,0.1984,0.0781,9.7477,-0.00313,0.0012,-0.00173,0.0,0.0,0,0,0,0
84.77,0.0095,0.00328,-0.133,0.01005,0.01006,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.143,0.0,0.0,199.98,0.00827,0.0028,-0.098,0.00873,0.01009,30.0,0.524,-1.151,103,0.2164,0.0691,9.6866,-0.00166,-7e-05,-7e-05,0.0,0.0,0,0,0,0
85.02,0.00959,0.00318,-0.13,0.01011,0.01507,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.153,0.0,0.0,200.0,0.00836,0.0027,-0.088,0.00878,0.01009,29.6,0.558,-1.135,96,0.1742,0.1365,9.7513,-0.0036,-0.00273,0.00193,0.0,0.0,0,0,0,0
85.271,0.00963,0.00308,-0.118,0.01012,0.01507,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.16,0.0,0.0,200.0,0.0084,0.0026,-0.082,0.00879,0.01009,29.6,0.513,-1.111,96,0.1437,0.1374,9.7342,-0.00593,-0.00013,0.0028,0.0,0.0,0,0,0,0
85.52,0.00963,0.00308,-0.118,0.01012,0.01507,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.168,0.0,0.0,200.0,0.0084,0.00261,-0.075,0.00879,0.01009,29.6,0.496,-1.146,96,0.2586,0.1212,9.7486,-0.0026,-0.00107,-0.00173,0.0,0.0,0,0,0,0
85.77,0.00963,0.00308,-0.118,0.01012,0.01507,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.15,0.0,0.0,200.0,0.0084,0.00261,-0.093,0.00879,0.01009,29.6,0.556,-1.134,96,0.1733,0.1068,9.7953,-0.002,-0.001,0.00386,0.0,0.0,0,0,0,0
86.02,0.00963,0.00308,-0.118,0.01012,0.01507,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.148,0.0,0.0,200.0,0.0084,0.00261,-0.092,0.00879,0.01009,29.6,0.537,-1.119,160,0.1445,0.1454,9.7872,-0.00526,-0.00353,-0.00193,0.0,0.0,0,0,0,0
86.27,0.00963,0.00308,-0.118,0.01012,0.01507,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.15,0.0,0.0,200.81,0.0084,0.00261,-0.093,0.00879,0.01009,30.4,0.497,-1.194,160,0.2011,0.0072,9.7109,-0.00346,7e-05,-0.00113,0.0,0.0,0,0,0,0
86.52,0.00963,0.00308,-0.118,0.01012,0.01507,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.139,0.0,0.0,200.81,0.0084,0.00261,-0.105,0.00879,0.01009,30.4,0.49,-1.152,160,0.1805,0.1059,9.666,-0.00459,-0.00473,0.00553,0.0,0.0,0,0,0,0
86.77,0.00963,0.00308,-0.118,0.01012,0.01507,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.143,0.0,0.0,200.81,0.0084,0.00261,-0.101,0.00879,0.01009,30.4,0.5,-1.107,160,0.1733,0.0952,9.7665,-0.00246,-7e-05,0.00413,0.0,0.0,0,0,0,0
87.021,0.00963,0.00308,-0.118,0.01012,0.01507,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.142,0.0,0.0,200.81,0.0084,0.00261,-0.102,0.00879,0.01009,30.4,0.499,-1.101,153,0.158,0.1024,9.7674,-0.0026,-0.0008,-0.00053,0.0,0.0,0,0,0,0
87.27,0.00963,0.00308,-0.119,0.01012,0.01507,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.145,0.0,0.0,200.0,0.0084,0.00261,-0.099,0.00879,0.01009,30.0,0.444,-1.117,153,0.2218,0.1077,9.7109,-0.0038,0.00173,0.00526,0.0,0.0,0,0,0,0
87.52,0.00963,0.00308,-0.119,0.01012,0.01507,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.138,0.0,0.0,200.0,0.0084,0.00261,-0.106,0.00879,0.01009,30.0,0.526,-1.119,153,0.1589,0.0889,9.7558,-0.00506,-0.0008,0.00186,0.0,0.0,0,0,0,0
87.77,0.00963,0.00308,-0.119,0.01012,0.01507,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.124,0.0,0.0,200.0,0.0084,0.00261,-0.12,0.00879,0.01009,30.0,0.524,-1.137,153,0.2137,0.0718,9.727,-0.0022,-0.0032,0.001,0.0,0.0,0,0,0,0
88.02,0.00963,0.00308,-0.119,0.01012,0.01507,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.124,0.0,0.0,200.0,0.0084,0.00261,-0.121,0.00879,0.01009,30.0,0.505,-1.109,146,0.1374,0.1068,9.7235,-0.00313,-0.00073,0.0036,0.0,0.0,0,0,0,0
88.27,0.00963,0.00308,-0.119,0.01012,0.01507,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.118,0.0,0.0,200.97,0.0084,0.00261,-0.123,0.00879,0.01009,30.0,0.518,-1.159,146,0.1787,0.1113,9.7585,-0.00306,-0.0016,-0.0024,0.0,0.0,0,0,0,0
88.521,0.00963,0.00308,-0.119,0.01012,0.01507,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.119,0.0,0.0,200.97,0.0084,0.00261,-0.125,0.00879,0.01009,30.0,0.497,-1.136,146,0.2191,0.0655,9.7405,0.00067,-0.00073,0.00226,0.0,0.0,0,0,0,0
88.77,0.00963,0.00308,-0.119,0.01012,0.01507,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.115,0.0,0.0,200.97,0.0084,0.00261,-0.128,0.00879,0.01009,30.0,0.525,-1.111,146,0.1751,0.1347,9.692,-0.0024,0.00153,0.00253,0.0,0.0,0,0,0,0
89.02,0.00963,0.00308,-0.119,0.01012,0.01507,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.131,0.0,0.0,200.97,0.0084,0.00261,-0.116,0.00879,0.01009,30.0,0.509,-1.124,140,0.1867,0.097,9.7369,0.0,-0.00213,0.00593,0.0,0.0,0,0,0,0
89.27,0.00963,0.00308,-0.119,0.01012,0.01507,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.131,0.0,0.0,200.97,0.0084,0.00261,-0.113,0.00879,0.01009,30.0,0.545,-1.063,140,0.1517,0.0727,9.6911,-0.0024,0.0012,0.00419,0.0,0.0,0,0,0,0
89.521,0.00963,0.00308,-0.119,0.01012,0.01507,28.79,0.0,0.0,0.0,0.0,0.0,19.19,0.0,0.0,0.137,0.0,0.0,199.93,0.0084,0.00261,-0.108,0.00879,0.01009,28.79,0.513,-1.072,140,0.1948,0.0485,9.7603,-0.00413,-0.0024,0.00373,0.0,0.0,0,0,0,0
89.77,0.00963,0.00308,-0.119,0.01012,0.01507,28.79,0.0,0.0,0.0,0.0,0.0,19.19,0.0,0.0,0.143,0.0,0.0,199.93,0.0084,0.00261,-0.101,0.00879,0.01009,28.79,0.483,-1.113,140,0.1912,0.0718,9.745,-0.00726,-0.00073,0.00439,0.0,0.0,0,0,0,0
90.021,0.00966,0.00314,-0.122,0.01015,0.01507,28.79,0.0,0.0,0.0,0.0,0.0,19.19,0.0,0.0,0.13,0.0,0.0,199.93,0.00842,0.00266,-0.109,0.00883,0.01009,28.79,0.482,-1.108,139,0.1697,0.1086,9.7217,-0.00493,-0.00033,0.00626,0.0,0.0,0,0,0,0
90.272,0.00966,0.00314,-0.122,0.01015,0.01507,28.79,0.0,0.0,0.0,0.0,0.0,19.19,0.0,0.0,0.132,0.0,0.0,199.93,0.00842,0.00266,-0.112,0.00883,0.01009,28.79,0.461,-1.099,139,0.1823,0.0862,9.7181,-0.00732,-0.0006,-0.00173,0.0,0.0,0,0,0,0
90.52,0.00972,0.00307,-0.121,0.0102,0.01507,28.79,0.0,0.0,0.0,0.0,0.0,19.19,0.0,0.0,0.14,0.0,0.0,199.93,0.00849,0.00259,-0.104,0.00887,0.01009,28.79,0.523,-1.092,139,0.1329,0.1059,9.7154,-0.00253,-0.00226,0.00699,0.0,0.0,0,0,0,0
90.77,0.00972,0.00299,-0.119,0.01017,0.01507,30.41,0.0,0.0,0.0,0.0,0.0,20.81,0.0,0.0,0.118,0.0,0.0,200.89,0.00848,0.00251,-0.127,0.00885,0.01009,30.41,0.454,-1.16,139,0.202,0.0817,9.7261,-0.0014,0.00027,0.00366,0.0,0.0,0,0,0,0
91.02,0.00956,0.00294,-0.12,0.01,0.01507,30.41,0.0,0.0,0.0,0.0,0.0,20.81,0.0,0.0,0.117,0.0,0.0,200.89,0.00832,0.00246,-0.128,0.00868,0.01009,30.41,0.501,-1.128,136,0.2271,0.0727,9.7136,-0.00406,0.00133,0.00446,0.0,0.0,0,0,0,0
91.27,0.00964,0.00307,-0.125,0.01012,0.01507,30.41,0.0,0.0,0.0,0.0,0.0,20.81,0.0,0.0,0.122,0.0,0.0,200.89,0.0084,0.00259,-0.123,0.00879,0.01009,30.41,0.506,-1.102,136,0.1894,0.079,9.7001,-0.003,-0.0022,0.00373,0.0,0.0,0,0,0,0
91.52,0.00965,0.00315,-0.129,0.01015,0.01507,30.41,0.0,0.0,0.0,0.0,0.0,20.81,0.0,0.0,0.114,0.0,0.0,200.89,0.00841,0.00267,-0.126,0.00883,0.01009,30.41,0.474,-1.128,136,0.1742,0.0943,9.7199,-0.00346,-0.00113,0.00393,0.0,0.0,0,0,0,0
91.77,0.00965,0.00308,-0.126,0.01012,0.01507,30.41,0.0,0.0,0.0,0.0,0.0,20.81,0.0,0.0,0.109,0.0,0.0,200.89,0.00841,0.0026,-0.134,0.0088,0.01009,30.41,0.501,-1.075,136,0.1508,0.1086,9.7827,-0.00353,-0.0038,0.00186,0.0,0.0,0,0,0,0
92.02,0.00965,0.00308,-0.126,0.01012,0.01507,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.113,0.0,0.0,199.97,0.00841,0.0026,-0.131,0.0088,0.01009,29.6,0.482,-1.147,131,0.2074,0.1535,9.7432,-0.00067,-0.00313,0.00386,0.0,0.0,0,0,0,0
92.27,0.00954,0.00295,-0.123,0.00999,0.01507,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.105,0.0,0.0,199.97,0.0083,0.00247,-0.139,0.00866,0.01009,29.6,0.505,-1.137,131,0.1957,0.0943,9.7585,-0.00446,0.00107,0.00326,0.0,0.0,0,0,0,0
92.52,0.0094,0.00276,-0.117,0.00979,0.01507,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.101,0.0,0.0,199.97,0.00816,0.00228,-0.143,0.00847,0.01009,29.6,0.456,-1.134,131,0.1939,0.1059,9.7109,-0.00546,-0.00186,0.0,0.0,0.0,0,0,0,0
