t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
77.27,-0.01067,-0.01816,2.147,0.02106,2.34476,30.41,0.049,-0.02512,3.739,0.05506,2.27783,20.01,0.0,0.0,2.124,0.0,0.0,200.07,-0.01098,-0.01724,2.125,0.02044,2.34404,30.41,-0.031,-1.587,223,0.2828,0.0054,9.7549,-0.00473,-0.0022,0.00293,0.0,0.0,6206,9830,5008,8840
77.52,-0.01091,-0.0182,2.144,0.02122,2.34476,30.41,0.049,-0.02512,3.739,0.05506,2.27783,20.01,0.0,0.0,2.127,0.0,0.0,200.07,-0.01122,-0.01728,2.129,0.0206,2.34404,30.41,-0.086,-1.608,223,0.2604,0.0215,9.745,0.00166,0.001,0.00712,0.0,0.0,6206,9830,5008,8840
77.77,-0.01115,-0.01813,2.138,0.02128,2.34476,30.41,0.049,-0.02512,3.739,0.05506,2.27783,20.01,0.0,0.0,2.154,0.0,0.0,200.07,-0.01146,-0.01721,2.153,0.02068,2.34404,30.41,-0.084,-1.601,223,0.2532,0.009,9.7405,-0.00286,0.00166,0.00453,0.0,0.0,6206,9830,5008,8840
78.02,-0.01133,-0.01807,2.131,0.02133,2.34476,30.41,0.049,-0.02512,3.739,0.05506,2.27783,20.01,0.0,0.0,2.163,0.0,0.0,200.07,-0.01164,-0.01715,2.16,0.02073,2.34404,30.41,-0.046,-1.602,223,0.2774,-0.0593,9.7369,-0.00419,0.00053,-0.00166,0.0,0.0,6206,9830,5008,8840
78.27,-0.01133,-0.01807,2.131,0.02133,2.34476,30.41,0.049,-0.02512,3.739,0.05506,2.27783,20.01,0.0,0.0,2.182,0.0,0.0,200.07,-0.01164,-0.01715,2.18,0.02073,2.34404,30.41,-0.02,-1.607,220,0.2756,0.0296,9.6624,-0.00353,0.00087,0.00692,0.0,0.0,6206,9830,5008,8840
78.52,-0.0113,-0.01777,2.121,0.02106,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.175,0.0,0.0,200.8,-0.0116,-0.01686,2.175,0.02047,2.34404,29.6,-0.025,-1.636,220,0.2451,-0.0036,9.7315,-0.00393,-0.00273,-0.0018,0.0,0.0,6206,9830,5008,8840
78.77,-0.0113,-0.01777,2.121,0.02106,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.179,0.0,0.0,200.8,-0.0116,-0.01686,2.177,0.02047,2.34404,29.6,-0.038,-1.636,220,0.2541,0.0386,9.7306,-0.00546,-0.0002,0.00406,0.0,0.0,6206,9830,5008,8840
79.02,-0.0113,-0.01777,2.121,0.02106,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.186,0.0,0.0,200.8,-0.0116,-0.01686,2.187,0.02047,2.34404,29.6,-0.05,-1.616,220,0.255,0.018,9.7423,-0.00466,0.001,0.00013,0.0,0.0,6206,9830,5008,8840
79.27,-0.01141,-0.01783,2.127,0.02117,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.183,0.0,0.0,200.8,-0.01172,-0.01691,2.183,0.02057,2.34404,29.6,-0.026,-1.617,212,0.343,0.0323,9.7306,-0.00546,0.00107,0.00599,0.0,0.0,6206,9830,5008,8840
79.52,-0.01142,-0.01786,2.129,0.0212,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.186,0.0,0.0,200.8,-0.01172,-0.01695,2.185,0.02061,2.34404,29.6,-0.029,-1.624,212,0.2101,0.0081,9.736,-0.00553,0.0002,0.0034,0.0,0.0,6206,9830,5008,8840
79.77,-0.01128,-0.01793,2.132,0.02118,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.198,0.0,0.0,199.2,-0.01158,-0.01702,2.197,0.02058,2.34404,29.6,-0.016,-1.609,212,0.2819,0.026,9.7683,-0.00306,-0.00127,0.00533,0.0,0.0,6206,9830,5008,8840
80.02,-0.01125,-0.01793,2.132,0.02117,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.2,0.0,0.0,199.2,-0.01155,-0.01701,2.2,0.02057,2.34404,29.6,-0.043,-1.606,212,0.2819,-0.0251,9.7656,-0.00386,-0.00213,-0.00419,0.0,0.0,6206,9830,5008,8840
80.27,-0.01134,-0.01802,2.134,0.02129,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.189,0.0,0.0,199.2,-0.01165,-0.0171,2.19,0.02069,2.34404,29.6,0.005,-1.602,206,0.2577,-0.0099,9.7621,-0.0034,-0.0026,-0.0026,0.0,0.0,6206,9830,5008,8840
80.52,-0.01134,-0.01802,2.134,0.02129,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.179,0.0,0.0,199.2,-0.01165,-0.0171,2.177,0.02069,2.34404,29.6,0.047,-1.57,206,0.308,0.035,9.7522,-0.0032,-0.00173,0.00506,0.0,0.0,6206,9830,5008,8840
80.77,-0.01134,-0.01802,2.134,0.02129,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.174,0.0,0.0,199.2,-0.01165,-0.0171,2.176,0.02069,2.34404,29.6,-0.017,-1.657,206,0.2478,0.0305,9.7899,-0.00213,-7e-05,-0.0016,0.0,0.0,6206,9830,5008,8840
81.02,-0.01141,-0.01804,2.136,0.02134,2.34476,28.0,0.049,-0.02512,3.739,0.05506,2.27783,19.2,0.0,0.0,2.165,0.0,0.0,201.57,-0.01172,-0.01712,2.169,0.02074,2.34404,28.0,0.002,-1.617,206,0.2667,-0.0162,9.7279,-0.00446,0.00013,-0.00273,0.0,0.0,6206,9830,5008,8840
81.27,-0.01145,-0.01799,2.136,0.02132,2.34476,28.0,0.049,-0.02512,3.739,0.05506,2.27783,19.2,0.0,0.0,2.147,0.0,0.0,201.57,-0.01175,-0.01707,2.15,0.02072,2.34404,28.0,0.014,-1.628,196,0.2649,0.0009,9.7136,-0.00266,0.001,-0.00413,0.0,0.0,6206,9830,5008,8840
81.52,-0.01145,-0.01799,2.136,0.02132,2.34476,28.0,0.049,-0.02512,3.739,0.05506,2.27783,19.2,0.0,0.0,2.153,0.0,0.0,201.57,-0.01175,-0.01707,2.152,0.02072,2.34404,28.0,0.002,-1.588,196,0.2559,-0.0386,9.7064,-0.00533,-0.00213,0.00233,0.0,0.0,6206,9830,5008,8840
81.77,-0.01123,-0.01757,2.12,0.02085,2.34476,28.0,0.049,-0.02512,3.739,0.05506,2.27783,19.2,0.0,0.0,2.149,0.0,0.0,201.57,-0.01154,-0.01665,2.149,0.02026,2.34404,28.0,-0.035,-1.561,196,0.2586,-0.0009,9.7935,-0.00293,0.0012,0.00759,0.0,0.0,6206,9830,5008,8840
82.02,-0.01122,-0.01759,2.12,0.02086,2.34476,28.0,0.049,-0.02512,3.739,0.05506,2.27783,19.2,0.0,0.0,2.137,0.0,0.0,201.57,-0.01153,-0.01667,2.142,0.02027,2.34404,28.0,0.004,-1.535,196,0.2918,-0.0189,9.727,-0.00892,0.0006,0.00559,0.0,0.0,6206,9830,5008,8840
82.27,-0.01121,-0.01754,2.118,0.02081,2.34476,29.61,0.049,-0.02512,3.739,0.05506,2.27783,20.8,0.0,0.0,2.146,0.0,0.0,199.24,-0.01151,-0.01662,2.146,0.02022,2.34404,29.61,0.019,-1.557,192,0.2505,-0.0162,9.7217,-0.00233,0.00153,0.00166,0.0,0.0,6206,9830,5008,8840
82.52,-0.01104,-0.0175,2.117,0.02069,2.34476,29.61,0.049,-0.02512,3.739,0.05506,2.27783,20.8,0.0,0.0,2.146,0.0,0.0,199.24,-0.01135,-0.01658,2.148,0.02009,2.34404,29.61,0.023,-1.547,192,0.2514,0.026,9.6813,-0.00346,-0.0002,0.00386,0.0,0.0,6206,9830,5008,8840
82.77,-0.01088,-0.01734,2.112,0.02047,2.34476,29.61,0.049,-0.02512,3.739,0.05506,2.27783,20.8,0.0,0.0,2.129,0.0,0.0,199.24,-0.01118,-0.01642,2.13,0.01987,2.34404,29.61,0.02,-1.543,192,0.2864,0.009,9.7154,-0.00533,0.00127,-0.00313,0.0,0.0,6206,9830,5008,8840
83.02,-0.01088,-0.01738,2.113,0.0205,2.34476,29.61,0.049,-0.02512,3.739,0.05506,2.27783,20.8,0.0,0.0,2.128,0.0,0.0,199.24,-0.01119,-0.01646,2.132,0.0199,2.34404,29.61,-0.024,-1.583,192,0.3205,-0.0198,9.7827,-0.00466,-0.0006,0.00013,0.0,0.0,6206,9830,5008,8840
83.27,-0.01086,-0.01734,2.112,0.02046,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.135,0.0,0.0,201.0,-0.01116,-0.01643,2.134,0.01986,2.34404,30.0,-0.021,-1.537,189,0.2927,0.0018,9.7665,-0.00466,0.0006,0.00226,0.0,0.0,6206,9830,5008,8840
83.52,-0.01072,-0.01733,2.113,0.02037,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.143,0.0,0.0,201.0,-0.01103,-0.01641,2.142,0.01977,2.34404,30.0,-0.068,-1.543,189,0.2532,-0.0099,9.8141,-0.002,-0.0004,0.00779,0.0,0.0,6206,9830,5008,8840
83.77,-0.01072,-0.0173,2.112,0.02035,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.133,0.0,0.0,201.0,-0.01102,-0.01638,2.134,0.01975,2.34404,30.0,-0.091,-1.574,189,0.2487,-0.009,9.7549,-0.00459,0.001,0.00087,0.0,0.0,6206,9830,5008,8840
84.02,-0.01072,-0.0173,2.112,0.02035,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.142,0.0,0.0,201.0,-0.01102,-0.01638,2.139,0.01975,2.34404,30.0,-0.023,-1.571,189,0.3035,0.0126,9.7576,-0.00386,0.0012,0.00266,0.0,0.0,6206,9830,5008,8840
84.27,-0.01072,-0.0173,2.112,0.02035,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.144,0.0,0.0,199.98,-0.01102,-0.01638,2.144,0.01975,2.34404,30.0,-0.018,-1.595,183,0.2586,-0.0359,9.736,-0.00073,0.00127,0.0024,0.0,0.0,6206,9830,5008,8840
84.52,-0.01067,-0.01702,2.101,0.02009,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.142,0.0,0.0,199.98,-0.01097,-0.0161,2.138,0.01949,2.34404,30.0,0.009,-1.596,183,0.2774,0.0036,9.7252,-0.00153,-0.00067,0.00293,0.0,0.0,6206,9830,5008,8840
84.77,-0.0105,-0.01684,2.097,0.01985,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.138,0.0,0.0,199.98,-0.01081,-0.01592,2.138,0.01925,2.34404,30.0,-0.011,-1.595,183,0.2514,-0.0314,9.7567,-0.00726,-0.00333,0.0016,0.0,0.0,6206,9830,5008,8840
85.02,-0.01054,-0.0167,2.09,0.01974,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.143,0.0,0.0,199.98,-0.01084,-0.01578,2.139,0.01915,2.34404,30.0,-0.005,-1.587,183,0.3717,0.0117,9.7082,-0.002,-0.00166,-0.00712,0.0,0.0,6206,9830,5008,8840
85.27,-0.01054,-0.0167,2.09,0.01974,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.139,0.0,0.0,199.98,-0.01084,-0.01578,2.139,0.01915,2.34404,30.0,0.0,-1.501,181,0.2146,-0.0063,9.7145,-0.00293,-0.0026,0.00107,0.0,0.0,6206,9830,5008,8840
85.52,-0.01053,-0.01674,2.09,0.01977,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.149,0.0,0.0,200.81,-0.01083,-0.01582,2.148,0.01918,2.34404,29.6,-0.049,-1.522,181,0.2595,0.0108,9.7261,-0.00373,-0.0002,-0.00413,0.0,0.0,6206,9830,5008,8840
85.77,-0.01053,-0.01674,2.09,0.01977,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.134,0.0,0.0,200.81,-0.01083,-0.01582,2.135,0.01918,2.34404,29.6,0.0,-1.565,181,0.308,0.0278,9.6795,-0.00186,-0.00073,0.0004,0.0,0.0,6206,9830,5008,8840
86.02,-0.01053,-0.01674,2.09,0.01977,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.137,0.0,0.0,200.81,-0.01083,-0.01582,2.134,0.01918,2.34404,29.6,0.001,-1.591,181,0.299,-0.0054,9.7396,-0.00133,-0.00107,-0.00013,0.0,0.0,6206,9830,5008,8840
86.27,-0.01049,-0.01677,2.091,0.01978,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.134,0.0,0.0,200.81,-0.01079,-0.01585,2.137,0.01918,2.34404,29.6,-0.014,-1.558,177,0.2361,0.0206,9.7809,-0.00513,0.00087,-0.00213,0.0,0.0,6206,9830,5008,8840
86.52,-0.01043,-0.01669,2.088,0.01968,2.34476,29.6,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.131,0.0,0.0,200.81,-0.01074,-0.01577,2.131,0.01908,2.34404,29.6,-0.012,-1.527,177,0.2765,-0.0063,9.7962,0.00213,0.00053,0.00333,0.0,0.0,6206,9830,5008,8840
86.77,-0.01025,-0.0165,2.082,0.01942,2.34476,30.4,0.049,-0.02512,3.739,0.05506,2.27783,19.2,0.0,0.0,2.115,0.0,0.0,199.98,-0.01055,-0.01558,2.116,0.01882,2.34404,30.4,0.003,-1.608,177,0.3313,-0.0215,9.736,0.0008,-0.00087,-0.00293,0.0,0.0,6206,9830,5008,8840
87.02,-0.01013,-0.0165,2.082,0.01936,2.34476,30.4,0.049,-0.02512,3.739,0.05506,2.27783,19.2,0.0,0.0,2.115,0.0,0.0,199.98,-0.01044,-0.01558,2.116,0.01875,2.34404,30.4,0.014,-1.564,177,0.2011,-0.0287,9.7163,-0.00466,-0.0016,0.00246,0.0,0.0,6206,9830,5008,8840
87.27,-0.01014,-0.01649,2.076,0.01936,2.34476,30.4,0.049,-0.02512,3.739,0.05506,2.27783,19.2,0.0,0.0,2.111,0.0,0.0,199.98,-0.01044,-0.01557,2.111,0.01875,2.34404,30.4,-0.01,-1.628,175,0.3044,-0.0108,9.8195,-0.00699,-0.00113,-0.00107,0.0,0.0,6206,9830,5008,8840
87.52,-0.01001,-0.0164,2.068,0.01921,2.34476,30.4,0.049,-0.02512,3.739,0.05506,2.27783,19.2,0.0,0.0,2.115,0.0,0.0,199.98,-0.01032,-0.01548,2.113,0.0186,2.34404,30.4,-0.069,-1.585,175,0.2693,0.0126,9.7531,-0.00586,-0.00113,-0.00499,0.0,0.0,6206,9830,5008,8840
87.77,-0.00962,-0.01614,2.067,0.01879,2.34476,30.4,0.049,-0.02512,3.739,0.05506,2.27783,19.2,0.0,0.0,2.116,0.0,0.0,199.98,-0.00993,-0.01523,2.115,0.01818,2.34404,30.4,-0.039,-1.627,175,0.2514,-0.0242,9.7279,-0.00772,-0.00613,0.00146,0.0,0.0,6206,9830,5008,8840
88.02,-0.00961,-0.01612,2.068,0.01876,2.34476,28.81,0.049,-0.02512,3.739,0.05506,2.27783,20.8,0.0,0.0,2.118,0.0,0.0,200.84,-0.00992,-0.0152,2.117,0.01815,2.34404,28.81,0.003,-1.563,175,0.2415,0.0422,9.736,-0.00213,-0.00053,0.00273,0.0,0.0,6206,9830,5008,8840
88.27,-0.00944,-0.01603,2.026,0.0186,2.34476,28.81,0.04933,-0.0251,3.775,0.05534,2.27783,20.8,0.0,0.0,2.128,0.0,0.0,200.84,-0.00975,-0.01511,2.124,0.01798,2.34404,28.81,-0.005,-1.661,170,0.3169,0.0413,9.7549,-0.0022,-0.00127,0.00726,0.0,0.0,6207,9830,5009,8842
88.52,-0.00898,-0.01643,2.025,0.01872,2.34476,28.81,0.04955,-0.02509,3.814,0.05554,2.27783,20.8,0.0,0.0,2.128,0.0,0.0,200.84,-0.00929,-0.01551,2.118,0.01808,2.34404,28.81,0.038,-1.498,170,0.1885,-0.07,9.8231,-0.0018,-0.00419,-0.0028,0.0064,0.0126,6210,9833,5012,8844
88.77,-0.00602,-0.01652,2.027,0.01759,2.34476,28.81,0.05176,-0.02494,3.764,0.05746,2.27783,20.8,0.0,0.0,2.115,0.0,0.0,200.84,-0.00633,-0.0156,2.11,0.01684,2.34404,28.81,-0.039,-1.831,170,0.3062,-0.0099,9.736,-0.00539,-0.00439,0.01005,0.0043,0.0,6227,9851,5029,8863
89.02,-0.00616,-0.0162,2.049,0.01734,2.34476,28.99,0.05187,-0.02493,3.764,0.05755,2.27783,19.0,0.0,0.0,2.135,0.0,0.0,200.95,-0.00647,-0.01528,2.138,0.0166,2.34404,28.99,-0.035,-1.712,170,0.1454,-0.0198,9.8007,-0.00047,0.00646,0.00073,0.0,0.0,6229,9852,5032,8865
89.27,-0.00606,-0.01597,2.061,0.01708,2.34476,28.99,0.05187,-0.02493,3.764,0.05755,2.27783,19.0,0.0,0.0,2.133,0.0,0.0,200.95,-0.00637,-0.01504,2.134,0.01634,2.34404,28.99,-0.04,-1.64,161,0.3322,-0.0305,9.7854,-0.00313,0.00107,0.00186,0.0,0.0,6229,9852,5032,8865
89.52,-0.00613,-0.01601,2.063,0.01715,2.34476,28.99,0.05187,-0.02493,3.764,0.05755,2.27783,19.0,0.0,0.0,2.137,0.0,0.0,200.95,-0.00644,-0.01509,2.138,0.01641,2.34404,28.99,-0.019,-1.589,161,0.2738,0.026,9.7504,-0.00133,0.0028,0.00439,0.0,0.0,6229,9852,5032,8865
89.77,-0.00604,-0.01596,2.062,0.01706,2.34476,28.99,0.05187,-0.02493,3.764,0.05755,2.27783,19.0,0.0,0.0,2.142,0.0,0.0,200.95,-0.00635,-0.01503,2.144,0.01632,2.34404,28.99,-0.013,-1.577,161,0.2424,0.0377,9.7208,-0.00206,0.00233,-0.00213,0.0,0.0,6229,9852,5032,8865
90.02,-0.00619,-0.01616,2.068,0.0173,2.34476,28.99,0.05187,-0.02493,3.764,0.05755,2.27783,19.0,0.0,0.0,2.146,0.0,0.0,200.95,-0.00649,-0.01524,2.142,0.01656,2.34404,28.99,0.006,-1.608,161,0.2218,-0.0054,9.7585,-0.00253,0.00053,0.00206,0.0,0.0,6229,9852,5032,8865
90.27,-0.00677,-0.01619,2.061,0.01754,2.34476,30.39,0.05187,-0.02493,3.764,0.05755,2.27783,20.79,0.0,0.0,2.153,0.0,0.0,199.13,-0.00708,-0.01526,2.154,0.01683,2.34404,30.39,0.012,-1.638,154,0.2954,0.035,9.7405,-0.00486,-0.00233,0.00133,0.0,0.0,6229,9852,5032,8865
90.52,-0.00716,-0.01625,2.06,0.01776,2.34476,30.39,0.05187,-0.02493,3.764,0.05755,2.27783,20.79,0.0,0.0,2.146,0.0,0.0,199.13,-0.00747,-0.01533,2.144,0.01705,2.34404,30.39,-0.008,-1.659,154,0.2505,-0.0054,9.7208,-0.00479,0.00107,0.00606,0.0,0.0,6229,9852,5032,8865
90.77,-0.00718,-0.01633,2.062,0.01783,2.34476,30.39,0.05187,-0.02493,3.764,0.05755,2.27783,20.79,0.0,0.0,2.153,0.0,0.0,199.13,-0.00749,-0.0154,2.154,0.01713,2.34404,30.39,-0.034,-1.634,154,0.29,0.0117,9.7414,-0.00253,0.0008,0.0032,0.0,0.0,6229,9852,5032,8865
91.02,-0.00718,-0.01611,2.055,0.01763,2.34476,30.39,0.05187,-0.02493,3.764,0.05755,2.27783,20.79,0.0,0.0,2.144,0.0,0.0,199.13,-0.00749,-0.01519,2.147,0.01693,2.34404,30.39,-0.012,-1.669,154,0.2568,0.0242,9.7208,-0.00333,-0.00213,0.00326,0.0,0.0,6229,9852,5032,8865
91.271,-0.00718,-0.01605,2.055,0.01758,2.34476,29.99,0.05187,-0.02493,3.764,0.05755,2.27783,19.99,0.0,0.0,2.14,0.0,0.0,200.94,-0.00749,-0.01513,2.139,0.01688,2.34404,29.99,-0.006,-1.654,148,0.2442,0.0215,9.7621,-0.00439,-0.00013,0.0036,0.0,0.0,6229,9852,5032,8865
91.52,-0.00747,-0.01624,2.06,0.01788,2.34476,29.99,0.05187,-0.02493,3.764,0.05755,2.27783,19.99,0.0,0.0,2.154,0.0,0.0,200.94,-0.00778,-0.01532,2.152,0.01719,2.34404,29.99,-0.043,-1.592,148,0.2999,-0.018,9.7872,0.0004,-0.00253,0.00393,0.0,0.0,6229,9852,5032,8865
91.77,-0.00737,-0.01616,2.06,0.01777,2.34476,29.99,0.05187,-0.02493,3.764,0.05755,2.27783,19.99,0.0,0.0,2.156,0.0,0.0,200.94,-0.00768,-0.01524,2.152,0.01707,2.34404,29.99,-0.018,-1.556,148,0.2693,0.0287,9.7118,-0.00386,-0.00566,0.00459,0.0,0.0,6229,9852,5032,8865
92.02,-0.00696,-0.01603,2.06,0.01747,2.34476,29.99,0.05187,-0.02493,3.764,0.05755,2.27783,19.99,0.0,0.0,2.15,0.0,0.0,200.94,-0.00726,-0.01511,2.149,0.01676,2.34404,29.99,0.036,-1.568,148,0.3026,-0.0135,9.7244,-0.00466,0.00246,0.0028,0.0,0.0,6229,9852,5032,8865
92.27,-0.00708,-0.01599,2.055,0.01748,2.34476,29.99,0.05187,-0.02493,3.764,0.05755,2.27783,19.99,0.0,0.0,2.141,0.0,0.0,200.94,-0.00739,-0.01507,2.142,0.01678,2.34404,29.99,0.009,-1.604,144,0.2702,-0.0144,9.7441,-0.00013,-0.00306,0.00093,0.0,0.0,6229,9852,5032,8865
92.52,-0.00745,-0.01606,2.05,0.0177,2.34476,29.62,0.05187,-0.02493,3.764,0.05755,2.27783,20.01,0.0,0.0,2.136,0.0,0.0,200.94,-0.00776,-0.01513,2.141,0.01701,2.34404,29.62,-0.045,-1.618,144,0.2909,0.0215,9.7486,-0.00286,-0.00073,-0.00293,0.0,0.0,6229,9852,5032,8865
92.77,-0.00745,-0.016,2.049,0.01765,2.34476,29.62,0.05187,-0.02493,3.764,0.05755,2.27783,20.01,0.0,0.0,2.134,0.0,0.0,200.94,-0.00776,-0.01508,2.134,0.01696,2.34404,29.62,0.015,-1.575,144,0.2909,-0.0341,9.7639,-7e-05,-0.0012,0.003,0.0,0.0,6229,9852,5032,8865
93.02,-0.00737,-0.01581,2.034,0.01744,2.34476,29.62,0.05187,-0.02493,3.764,0.05755,2.27783,20.01,0.0,0.0,2.162,0.0,0.0,200.94,-0.00768,-0.01489,2.155,0.01675,2.34404,29.62,0.036,-1.594,144,0.2999,0.0539,9.7773,-0.00346,-0.01005,0.00073,0.0,0.0,6229,9852,5032,8865
93.27,-0.00782,-0.01583,2.025,0.01766,2.34476,29.62,0.05225,-0.02491,3.893,0.05788,2.27783,20.01,0.0,0.0,2.207,0.0,0.0,200.94,-0.00813,-0.01491,2.203,0.01698,2.34404,29.62,-0.012,-1.687,141,0.2164,0.0485,9.7719,-0.00366,-0.00399,0.00613,0.0,0.0,6230,9853,5034,8868
93.52,-0.00773,-0.01575,2.024,0.01754,2.34476,29.62,0.05248,-0.02489,3.895,0.05808,2.27783,20.01,0.0,0.0,2.198,0.0,0.0,200.94,-0.00804,-0.01483,2.195,0.01687,2.34404,29.62,-0.068,-1.745,141,0.3017,-0.0521,9.6956,-0.00286,-7e-05,0.0026,0.0,0.0,6230,9854,5035,8869
93.77,-0.00758,-0.01579,2.03,0.01752,2.34476,30.39,0.05258,-0.02488,3.858,0.05818,2.27783,20.0,0.0,0.0,2.205,0.0,0.0,199.96,-0.00789,-0.01487,2.209,0.01683,2.34404,30.39,-0.06,-1.73,141,0.2819,-0.0467,9.6956,-0.00333,0.00067,-0.00286,0.0,0.0,6231,9855,5037,8869
94.02,-0.00769,-0.01566,2.029,0.01745,2.34476,30.39,0.05258,-0.02488,3.858,0.05818,2.27783,20.0,0.0,0.0,2.226,0.0,0.0,199.96,-0.008,-0.01474,2.224,0.01677,2.34404,30.39,-0.062,-1.739,141,0.1805,-0.0144,9.7037,-0.00286,-0.0014,0.00586,0.0,0.0,6231,9855,5037,8870
94.27,-0.00783,-0.01515,2.018,0.01705,2.34476,30.39,0.05305,-0.02485,3.911,0.05859,2.27783,20.0,0.0,0.0,2.277,0.0,0.0,199.96,-0.00814,-0.01423,2.279,0.0164,2.34404,30.39,-0.027,-1.661,135,0.2083,0.0835,9.7414,-0.00353,-0.00346,-0.00446,0.0064,0.0126,6233,9857,5042,8875
94.52,-0.00737,-0.01565,2.04,0.0173,2.34476,30.39,0.0536,-0.02481,3.912,0.05906,2.27783,20.0,0.0,0.0,2.258,0.0,0.0,199.96,-0.00768,-0.01473,2.253,0.01661,2.34404,30.39,0.02,-1.766,135,0.5988,0.0494,9.7396,-0.00067,0.01272,0.00453,0.0,0.0,6236,9861,5044,8876
94.77,-0.00702,-0.0147,2.012,0.01629,2.34476,30.39,0.0536,-0.02481,3.912,0.05906,2.27783,20.0,0.0,0.0,2.233,0.0,0.0,199.96,-0.00734,-0.01378,2.233,0.01561,2.34404,30.39,-0.017,-1.597,135,0.3304,-0.0215,9.7585,-0.00186,-0.00013,0.00146,0.0,0.0,6236,9861,5044,8876
95.02,-0.00703,-0.01439,1.999,0.01601,2.34476,28.81,0.0536,-0.02481,3.912,0.05906,2.27783,19.2,0.0,0.0,2.222,0.0,0.0,200.84,-0.00735,-0.01347,2.23,0.01534,2.34404,28.81,-0.057,-1.579,135,0.2532,-0.0135,9.7683,-0.00666,0.00186,0.0008,0.0,0.0,6236,9861,5044,8876
95.27,-0.00741,-0.01511,2.027,0.01683,2.34476,28.81,0.0536,-0.02481,3.912,0.05906,2.27783,19.2,0.0,0.0,2.223,0.0,0.0,200.84,-0.00772,-0.01419,2.222,0.01615,2.34404,28.81,-0.034,-1.612,130,0.2693,-0.0404,9.7217,-0.00399,-0.0014,0.00333,0.0,0.0,6236,9861,5044,8876
95.52,-0.00652,-0.01436,2.012,0.01577,2.34476,28.81,0.0536,-0.02481,3.912,0.05906,2.27783,19.2,0.0,0.0,2.241,0.0,0.0,200.84,-0.00684,-0.01344,2.243,0.01508,2.34404,28.81,0.003,-1.629,130,0.325,0.0395,9.763,-0.0036,0.00153,-0.0016,0.0,0.0,6236,9861,5044,8876
95.77,-0.00641,-0.01423,2.008,0.01561,2.34476,28.81,0.0536,-0.02481,3.912,0.05906,2.27783,19.2,0.0,0.0,2.236,0.0,0.0,200.84,-0.00673,-0.01331,2.236,0.01491,2.34404,28.81,0.002,-1.639,130,0.2263,0.0278,9.7199,-0.00306,-0.00073,0.00399,0.0,0.0,6236,9861,5044,8876
96.02,-0.00633,-0.01412,2.006,0.01547,2.34985,30.0,0.0536,-0.02481,3.912,0.05906,2.27783,21.0,0.0,0.0,2.241,0.0,0.0,199.99,-0.00665,-0.01319,2.237,0.01477,2.34914,30.0,0.029,-1.642,130,0.2559,0.0036,9.763,-0.00273,-0.00186,0.00113,0.0,0.0,6236,9861,5044,8876
