t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
138.768,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.011,0.0,0.0,201.63,-0.00058,0.00034,0.013,0.00067,0.0,29.6,-0.056,-1.677,115,0.2963,-0.0296,9.7585,-0.00386,-0.00166,0.00226,0.0,0.0,17816,21360,16820,20290
139.019,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.015,0.0,0.0,201.63,-0.00058,0.00034,0.016,0.00067,0.0,29.6,-0.019,-1.633,115,0.3026,0.0027,9.7432,-0.00213,7e-05,0.00226,0.0,0.0,17816,21360,16820,20290
139.269,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.013,0.0,0.0,201.63,-0.00058,0.00034,0.015,0.00067,0.0,29.6,-0.066,-1.632,115,0.2352,-0.0045,9.7091,-0.00626,-0.00153,0.00146,0.0,0.0,17816,21360,16820,20290
139.519,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.017,0.0,0.0,201.63,-0.00058,0.00034,0.022,0.00067,0.0,29.6,-0.062,-1.599,114,0.3151,0.0081,9.7486,-0.00087,-0.00113,-0.00127,0.0,0.0,17816,21360,16820,20290
139.768,-0.00058,0.00034,-0.003,0.00067,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.016,0.0,0.0,201.0,-0.00058,0.00034,0.019,0.00067,0.0,28.0,-0.018,-1.607,114,0.2415,-0.0126,9.7387,-0.0016,0.0004,-0.0016,0.0,0.0,17816,21360,16820,20290
140.019,-0.00058,0.00034,-0.003,0.00067,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.02,0.0,0.0,201.0,-0.00058,0.00034,0.023,0.00067,0.0,28.0,-0.006,-1.597,114,0.3124,-0.0108,9.7504,-0.00233,0.00186,0.0006,0.0,0.0,17816,21360,16820,20290
140.268,-0.00058,0.00034,-0.003,0.00067,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.03,0.0,0.0,201.0,-0.00058,0.00034,0.032,0.00067,0.0,28.0,-0.018,-1.606,114,0.2191,0.0206,9.7172,-0.0024,-0.00027,-0.00073,0.0,0.0,17816,21360,16820,20290
140.518,-0.00058,0.00034,-0.003,0.00067,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.034,0.0,0.0,201.0,-0.00058,0.00034,0.038,0.00067,0.0,28.0,-0.052,-1.629,114,0.2702,-0.0206,9.7297,-0.00399,0.0004,-0.00346,0.0,0.0,17816,21360,16820,20290
140.768,-0.00058,0.00034,-0.003,0.00067,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.042,0.0,0.0,201.0,-0.00058,0.00034,0.044,0.00067,0.0,28.0,-0.053,-1.581,114,0.2855,0.0368,9.7665,-0.00087,0.00053,0.00033,0.0,0.0,17816,21360,16820,20290
141.019,-0.00058,0.00034,-0.003,0.00067,0.0,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.03,0.0,0.0,199.12,-0.00058,0.00034,0.032,0.00067,0.0,29.59,-0.087,-1.581,114,0.2478,-0.0458,9.7064,-0.0016,-0.00266,-0.00093,0.0,0.0,17816,21360,16820,20290
141.268,-0.00058,0.00034,-0.003,0.00067,0.0,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.032,0.0,0.0,199.12,-0.00058,0.00034,0.033,0.00067,0.0,29.59,-0.068,-1.624,114,0.2711,-0.0009,9.7513,0.0,0.00246,0.0008,0.0,0.0,17816,21360,16820,20290
141.518,-0.00058,0.00034,-0.003,0.00067,0.0,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.046,0.0,0.0,199.12,-0.00058,0.00034,0.047,0.00067,0.0,29.59,-0.084,-1.6,114,0.2442,0.0,9.7315,-0.00433,0.00166,0.0024,0.0,0.0,17816,21360,16820,20290
141.769,-0.00058,0.00034,-0.003,0.00067,0.0,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.049,0.0,0.0,199.12,-0.00058,0.00034,0.048,0.00067,0.0,29.59,-0.089,-1.602,114,0.2604,-0.0314,9.6678,-0.00353,-0.00067,0.00686,0.0,0.0,17816,21360,16820,20290
142.018,-0.00058,0.00034,-0.003,0.00067,0.0,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.039,0.0,0.0,199.12,-0.00058,0.00034,0.038,0.00067,0.0,29.59,-0.044,-1.59,114,0.2693,-0.0027,9.7297,-0.00173,-0.00107,0.0024,0.0,0.0,17816,21360,16820,20290
142.269,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.041,0.0,0.0,201.62,-0.00058,0.00034,0.041,0.00067,0.0,29.6,-0.038,-1.637,114,0.2424,0.0323,9.7656,-0.00373,-0.0014,0.0016,0.0,0.0,17816,21360,16820,20290
142.518,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.053,0.0,0.0,201.62,-0.00058,0.00034,0.052,0.00067,0.0,29.6,-0.022,-1.665,114,0.3349,-0.0108,9.7351,-0.00127,-0.00346,0.00419,0.0,0.0,17816,21360,16820,20290
142.769,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.057,0.0,0.0,201.62,-0.00058,0.00034,0.055,0.00067,0.0,29.6,-0.041,-1.655,114,0.2756,-0.0081,9.7405,-0.0014,0.00153,0.00313,0.0,0.0,17816,21360,16820,20290
143.019,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.059,0.0,0.0,201.62,-0.00058,0.00034,0.055,0.00067,0.0,29.6,-0.019,-1.688,114,0.2909,-0.044,9.7558,-0.00333,-0.0002,0.0016,0.0,0.0,17816,21360,16820,20290
143.268,-0.00058,0.00034,-0.003,0.00067,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.06,0.0,0.0,201.62,-0.00058,0.00034,0.057,0.00067,0.0,29.6,-0.003,-1.66,114,0.2523,0.0673,9.7261,-0.00253,-0.0026,0.00453,0.0,0.0,17816,21360,16820,20290
143.519,-0.00058,0.00034,-0.003,0.00067,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.055,0.0,0.0,198.39,-0.00058,0.00034,0.054,0.00067,0.0,28.0,0.0,-1.672,114,0.2855,-0.0198,9.7199,-0.00193,-0.00053,0.00413,0.0,0.0,17816,21360,16820,20290
143.769,-0.00058,0.00034,-0.003,0.00067,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.07,0.0,0.0,198.39,-0.00058,0.00034,0.067,0.00067,0.0,28.0,-0.022,-1.644,114,0.2711,-0.044,9.7854,-0.00166,-0.00253,0.00326,0.0,0.0,17816,21360,16820,20290
144.019,-0.00058,0.00034,-0.003,0.00067,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.069,0.0,0.0,198.39,-0.00058,0.00034,0.067,0.00067,0.0,28.0,-0.049,-1.673,114,0.2577,0.0108,9.7549,-0.00366,-0.00206,0.001,0.0,0.0,17816,21360,16820,20290
144.269,-0.00059,0.00034,-0.003,0.00067,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.067,0.0,0.0,198.39,-0.00058,0.00034,0.061,0.00067,0.0,28.0,-0.013,-1.67,114,0.3151,0.0404,9.7019,-0.00273,-0.00246,0.00779,0.0,0.0,17816,21360,16820,20290
144.519,-0.00059,0.00034,-0.003,0.00067,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.067,0.0,0.0,198.39,-0.00058,0.00034,0.059,0.00067,0.0,28.0,-0.051,-1.632,114,0.325,0.035,9.7459,-0.00546,-0.001,0.00473,0.0,0.0,17816,21360,16820,20290
144.768,-0.00062,0.00035,-0.003,0.00071,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.067,0.0,0.0,202.48,-0.00062,0.00035,0.061,0.00071,0.0,30.41,-0.025,-1.654,114,0.2388,0.0503,9.7378,-0.00233,-0.0008,0.00313,0.0,0.0,17816,21360,16820,20290
145.019,-0.00062,0.00035,-0.003,0.00071,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.068,0.0,0.0,202.48,-0.00062,0.00035,0.064,0.00071,0.0,30.41,-0.1,-1.682,114,0.2487,-0.0242,9.7522,-0.00273,-0.0004,-0.0008,0.0,0.0,17816,21360,16820,20290
145.268,-0.00062,0.00035,-0.003,0.00071,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.07,0.0,0.0,202.48,-0.00062,0.00035,0.066,0.00071,0.0,30.41,-0.004,-1.633,114,0.2586,0.0826,9.7665,-0.00306,0.00186,-0.00513,0.0,0.0,17816,21360,16820,20290
145.518,-0.00062,0.00035,-0.003,0.00071,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.083,0.0,0.0,202.48,-0.00062,0.00035,0.076,0.00071,0.0,30.41,-0.002,-1.657,115,0.2801,-0.053,9.7603,-0.00206,-0.0032,-0.0006,0.0,0.0,17816,21360,16820,20290
145.768,-0.00062,0.00035,-0.003,0.00071,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.082,0.0,0.0,199.99,-0.00062,0.00035,0.075,0.00071,0.0,30.0,-0.068,-1.579,115,0.2846,-0.0009,9.7118,-0.0038,-0.0022,0.00153,0.0,0.0,17816,21360,16820,20290
146.018,-0.00062,0.00035,-0.003,0.00071,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.077,0.0,0.0,199.99,-0.00062,0.00035,0.069,0.00071,0.0,30.0,-0.093,-1.59,115,0.2909,-0.0242,9.7315,-0.00226,0.0012,0.00353,0.0,0.0,17816,21360,16820,20290
146.268,-0.00062,0.00035,-0.003,0.00071,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.069,0.0,0.0,199.99,-0.00062,0.00035,0.061,0.00071,0.0,30.0,-0.104,-1.641,115,0.2397,0.0045,9.7109,-0.00346,-0.00226,0.00506,0.0,0.0,17816,21360,16820,20290
146.518,-0.00062,0.00035,-0.003,0.00071,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.06,0.0,0.0,199.99,-0.00062,0.00035,0.054,0.00071,0.0,30.0,-0.058,-1.62,115,0.3053,-0.0027,9.6875,0.0012,-0.0008,-0.00333,0.0,0.0,17816,21360,16820,20290
146.768,-0.00062,0.00035,-0.003,0.00071,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.064,0.0,0.0,199.99,-0.00062,0.00035,0.055,0.00071,0.0,30.0,-0.081,-1.689,115,0.3178,-0.035,9.7522,-0.00486,0.0022,0.00313,0.0,0.0,17816,21360,16820,20290
147.019,-0.00062,0.00035,-0.003,0.00071,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.058,0.0,0.0,199.18,-0.00062,0.00035,0.048,0.00071,0.0,29.6,-0.073,-1.606,115,0.2451,-0.0036,9.7656,0.00013,-0.00506,0.00286,0.0,0.0,17816,21360,16820,20290
147.269,-0.00062,0.00035,-0.003,0.00071,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.06,0.0,0.0,199.18,-0.00062,0.00035,0.05,0.00071,0.0,29.6,-0.05,-1.638,115,0.3124,0.0081,9.7082,-0.00313,-0.00499,-0.00073,0.0,0.0,17816,21360,16820,20290
147.519,-0.00062,0.00035,-0.003,0.00071,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.059,0.0,0.0,199.18,-0.00062,0.00035,0.049,0.00071,0.0,29.6,-0.037,-1.628,115,0.2981,-0.0054,9.7495,-0.00113,-0.00053,0.00093,0.0,0.0,17816,21360,16820,20290
147.768,-0.00062,0.00034,-0.003,0.00071,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.066,0.0,0.0,199.18,-0.00062,0.00035,0.055,0.00071,0.0,29.6,-0.047,-1.628,115,0.2397,-0.0269,9.7279,-0.00566,-0.0026,0.00206,0.0,0.0,17816,21360,16820,20290
148.019,-0.00062,0.00034,-0.003,0.00071,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.069,0.0,0.0,200.0,-0.00062,0.00035,0.059,0.00071,0.0,30.0,-0.075,-1.661,115,0.2622,0.044,9.7055,-0.00273,0.0006,-0.0018,0.0,0.0,17816,21360,16820,20290
148.268,-0.00062,0.00035,-0.003,0.00071,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.066,0.0,0.0,200.0,-0.00062,0.00035,0.055,0.00071,0.0,30.0,-0.062,-1.649,115,0.2729,-0.0198,9.7199,-0.00659,-0.001,0.00067,0.0,0.0,17816,21360,16820,20290
148.519,-0.00062,0.00034,-0.003,0.00071,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.075,0.0,0.0,200.0,-0.00062,0.00035,0.069,0.00071,0.0,30.0,0.004,-1.588,115,0.2613,0.0673,9.7423,-0.00473,-0.00226,-0.00213,0.0,0.0,17816,21360,16820,20290
148.768,-0.00062,0.00034,-0.003,0.00071,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.076,0.0,0.0,200.0,-0.00062,0.00035,0.063,0.00071,0.0,30.0,-0.056,-1.612,115,0.2586,0.0135,9.71,-0.00226,0.00113,0.00326,0.0,0.0,17816,21360,16820,20290
149.018,-0.00062,0.00034,-0.003,0.00071,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.085,0.0,0.0,200.0,-0.00062,0.00035,0.075,0.00071,0.0,30.0,-0.033,-1.66,115,0.2774,0.0027,9.7001,-0.00206,-0.00306,-0.00166,0.0,0.0,17816,21360,16820,20290
149.268,-0.00062,0.00035,-0.003,0.00071,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.104,0.0,0.0,201.6,-0.00062,0.00035,0.09,0.00071,0.0,30.4,-0.033,-1.623,115,0.2765,0.0395,9.7199,-0.00293,0.00246,0.00866,0.0,0.0,17816,21360,16820,20290
149.519,-0.00067,0.00037,-0.003,0.00076,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.1,0.0,0.0,201.6,-0.00066,0.00037,0.089,0.00076,0.0,30.4,-0.034,-1.635,118,0.2343,0.009,9.7746,-0.00166,-0.00127,-0.00113,0.0,0.0,17816,21360,16820,20290
149.769,-0.00067,0.00037,-0.003,0.00076,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.108,0.0,0.0,201.6,-0.00066,0.00037,0.092,0.00076,0.0,30.4,-0.013,-1.594,118,0.2424,0.0323,9.7405,-0.0026,0.00173,0.00313,0.0,0.0,17816,21360,16820,20290
150.019,-0.00067,0.00037,-0.003,0.00076,0.0,30.4,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.115,0.0,0.0,201.6,-0.00066,0.00037,0.096,0.00076,0.0,30.4,-0.018,-1.621,118,0.3205,0.0476,9.7639,-0.00453,0.00073,0.00399,0.0,0.0,17816,21360,16820,20290
150.269,-0.00067,0.00037,-0.003,0.00076,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.111,0.0,0.0,200.96,-0.00066,0.00037,0.094,0.00076,0.0,29.99,-0.019,-1.609,118,0.2819,-0.018,9.7665,-0.00333,0.00027,0.00166,0.0,0.0,17816,21360,16820,20290
150.519,-0.00067,0.00037,-0.003,0.00076,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.118,0.0,0.0,200.96,-0.00066,0.00037,0.1,0.00076,0.0,29.99,-0.039,-1.614,116,0.3008,0.0359,9.7522,-0.00166,7e-05,0.0,0.0,0.0,17816,21360,16820,20290
150.768,-0.00066,0.00037,-0.003,0.00076,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.132,0.0,0.0,200.96,-0.00066,0.00037,0.113,0.00076,0.0,29.99,-0.029,-1.568,116,0.2622,0.0126,9.7531,-0.003,0.00053,0.00306,0.0,0.0,17816,21360,16820,20290
151.019,-0.00066,0.00037,-0.003,0.00076,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.132,0.0,0.0,200.96,-0.00066,0.00037,0.111,0.00076,0.0,29.99,-0.033,-1.571,116,0.2676,0.0063,9.7585,-0.00093,0.00087,0.00333,0.0,0.0,17816,21360,16820,20290
151.268,-0.00066,0.00037,-0.003,0.00076,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.121,0.0,0.0,200.96,-0.00066,0.00037,0.101,0.00076,0.0,29.99,-0.053,-1.636,116,0.2891,-0.0135,9.7791,-0.00433,-0.00027,0.00093,0.0,0.0,17816,21360,16820,20290
151.518,-0.00066,0.00037,-0.003,0.00076,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.13,0.0,0.0,199.23,-0.00066,0.00037,0.107,0.00076,0.0,29.6,-0.042,-1.631,116,0.2783,0.0296,9.7423,-0.00672,-0.0004,0.00606,0.0,0.0,17816,21360,16820,20290
151.768,-0.00066,0.00037,-0.003,0.00076,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.129,0.0,0.0,199.23,-0.00066,0.00037,0.108,0.00076,0.0,29.6,-0.057,-1.676,116,0.3142,-0.0162,9.7701,-0.00419,-0.002,-0.0004,0.0,0.0,17816,21360,16820,20290
152.018,-0.00066,0.00037,-0.003,0.00076,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.11,0.0,0.0,199.23,-0.00066,0.00037,0.088,0.00076,0.0,29.6,-0.056,-1.65,116,0.3151,0.0054,9.7414,-0.00666,-0.00399,0.00053,0.0,0.0,17816,21360,16820,20290
152.269,-0.00066,0.00037,-0.003,0.00076,0.0,29.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.103,0.0,0.0,199.23,-0.00066,0.00037,0.079,0.00076,0.0,29.6,-0.025,-1.63,116,0.2173,0.0189,9.7019,-0.0036,0.00087,0.00553,0.0,0.0,17816,21360,16820,20290
152.519,-0.00066,0.00037,-0.003,0.00076,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.097,0.0,0.0,199.95,-0.00066,0.00037,0.072,0.00076,0.0,29.99,-0.045,-1.633,115,0.3286,-0.0108,9.754,-0.0032,0.00047,0.00466,0.0,0.0,17816,21360,16820,20290
152.769,-0.00066,0.00037,-0.003,0.00076,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.096,0.0,0.0,199.95,-0.00066,0.00037,0.074,0.00076,0.0,29.99,-0.008,-1.671,115,0.2684,0.0278,9.7764,-0.0034,7e-05,-0.003,0.0,0.0,17816,21360,16820,20290
153.019,-0.00066,0.00037,-0.003,0.00076,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.093,0.0,0.0,199.95,-0.00066,0.00037,0.068,0.00076,0.0,29.99,-0.014,-1.652,115,0.2298,0.0054,9.7351,-0.00133,-0.00127,0.00326,0.0,0.0,17816,21360,16820,20290
153.268,-0.00066,0.00037,-0.003,0.00076,0.0,29.99,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.079,0.0,0.0,199.95,-0.00066,0.00037,0.054,0.00076,0.0,29.99,-0.006,-1.579,115,0.2343,0.0099,9.7477,-0.00433,-0.00127,7e-05,0.0,0.0,17816,21360,16820,20290
153.519,-0.00066,0.00037,-0.003,0.00076,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.063,0.0,0.0,200.99,-0.00066,0.00037,0.04,0.00076,0.0,30.0,-0.071,-1.589,115,0.2963,0.0054,9.7495,-0.00599,0.00127,-0.00166,0.0,0.0,17816,21360,16820,20290
153.769,-0.00066,0.00037,-0.003,0.00076,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.065,0.0,0.0,200.99,-0.00066,0.00037,0.039,0.00076,0.0,30.0,-0.008,-1.611,115,0.2828,0.035,9.7531,-0.00792,-0.00166,0.00153,0.0,0.0,17816,21360,16820,20290
154.019,-0.00066,0.00037,-0.003,0.00076,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.074,0.0,0.0,200.99,-0.00066,0.00037,0.049,0.00076,0.0,30.0,-0.029,-1.632,115,0.3106,-0.0126,9.754,-0.00613,0.00479,0.00146,0.0,0.0,17816,21360,16820,20290
154.268,-0.00066,0.00037,-0.003,0.00076,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.059,0.0,0.0,200.99,-0.00066,0.00037,0.033,0.00076,0.0,30.0,-0.066,-1.638,115,0.299,-0.0099,9.7477,-0.00386,-0.00146,0.00047,0.0,0.0,17816,21360,16820,20290
154.518,-0.00067,0.00039,-0.003,0.00078,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.07,0.0,0.0,200.99,-0.00067,0.00039,0.043,0.00078,0.0,30.0,0.002,-1.581,115,0.228,0.0458,9.771,-0.00226,0.0016,0.0004,0.0,0.0,17816,21360,16820,20290
154.769,-0.00067,0.00039,-0.003,0.00078,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,0.071,0.0,0.0,201.53,-0.00067,0.00039,0.044,0.00078,0.0,30.39,-0.05,-1.613,115,0.2667,-0.026,9.8043,-0.00746,-0.0022,0.00033,0.0,0.0,17816,21360,16820,20290
155.018,-0.00067,0.00039,-0.003,0.00078,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,0.074,0.0,0.0,201.53,-0.00067,0.00039,0.05,0.00078,0.0,30.39,-0.039,-1.678,115,0.264,-0.0251,9.7513,-0.0018,0.0038,0.00146,0.0,0.0,17816,21360,16820,20290
155.269,-0.00067,0.00039,-0.003,0.00078,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,0.081,0.0,0.0,201.53,-0.00067,0.00039,0.054,0.00078,0.0,30.39,-0.054,-1.651,115,0.246,0.0081,9.7513,-0.0026,-0.0018,0.0002,0.0,0.0,17816,21360,16820,20290
155.518,-0.00067,0.00039,-0.003,0.00078,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,0.091,0.0,0.0,201.53,-0.00067,0.00039,0.061,0.00078,0.0,30.39,-0.072,-1.654,116,0.2711,0.0081,9.754,-0.00246,-0.00146,0.0032,0.0,0.0,17816,21360,16820,20290
155.768,-0.00067,0.00039,-0.003,0.00078,0.0,30.39,0.0,0.0,0.0,0.0,0.0,20.79,0.0,0.0,0.087,0.0,0.0,201.53,-0.00067,0.00039,0.059,0.00078,0.0,30.39,-0.088,-1.565,116,0.2595,0.0009,9.7585,-0.0026,0.0006,-0.00193,0.0,0.0,17816,21360,16820,20290
156.019,-0.00067,0.00039,-0.003,0.00078,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.085,0.0,0.0,198.49,-0.00067,0.00039,0.057,0.00078,0.0,29.61,-0.073,-1.621,116,0.2487,-0.0332,9.7315,-0.00579,0.0014,-0.0002,0.0,0.0,17816,21360,16820,20290
156.268,-0.00067,0.00039,-0.003,0.00078,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.103,0.0,0.0,198.49,-0.00067,0.00039,0.073,0.00078,0.0,29.61,-0.049,-1.6,116,0.272,0.0341,9.7827,-0.00652,0.001,0.0022,0.0,0.0,17816,21360,16820,20290
156.519,-0.00067,0.00039,-0.003,0.00078,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.106,0.0,0.0,198.49,-0.00067,0.00039,0.074,0.00078,0.0,29.61,-0.035,-1.627,116,0.2568,0.0126,9.7477,-0.00226,-0.00266,0.00326,0.0,0.0,17816,21360,16820,20290
156.768,-0.00067,0.00039,-0.003,0.00078,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.091,0.0,0.0,198.49,-0.00067,0.00039,0.061,0.00078,0.0,29.61,-0.046,-1.626,116,0.316,-0.009,9.7136,-0.00333,-0.00266,-0.0006,0.0,0.0,17816,21360,16820,20290
157.019,-0.00067,0.00039,-0.003,0.00078,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.092,0.0,0.0,198.49,-0.00067,0.00039,0.064,0.00078,0.0,29.61,-0.056,-1.705,116,0.3376,-0.0242,9.7127,-0.00479,-0.00067,0.0004,0.0,0.0,17816,21360,16820,20290
157.268,-0.00067,0.00039,-0.003,0.00078,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.088,0.0,0.0,201.64,-0.00067,0.00039,0.055,0.00078,0.0,30.41,-0.053,-1.661,116,0.2433,0.0045,9.7773,-0.00346,-0.00047,0.00486,0.0,0.0,17816,21360,16820,20290
157.519,-0.00067,0.00039,-0.003,0.00078,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.08,0.0,0.0,201.64,-0.00067,0.00039,0.048,0.00078,0.0,30.41,-0.053,-1.635,116,0.2316,0.0162,9.7306,-0.00453,-0.0026,-0.00027,0.0,0.0,17816,21360,16820,20290
157.769,-0.00067,0.00039,-0.003,0.00078,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.068,0.0,0.0,201.64,-0.00067,0.00039,0.037,0.00078,0.0,30.41,0.019,-1.579,116,0.2541,0.0619,9.7594,-0.00546,-0.0036,-0.00253,0.0,0.0,17816,21360,16820,20290
158.019,-0.00067,0.00039,-0.003,0.00078,0.0,30.41,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.068,0.0,0.0,201.64,-0.00067,0.00039,0.035,0.00078,0.0,30.41,0.006,-1.653,116,0.3349,-0.0036,9.7208,-0.00646,0.00186,0.00459,0.0,0.0,17816,21360,16820,20290
158.268,-0.00067,0.00039,-0.003,0.00078,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.043,0.0,0.0,200.99,-0.00067,0.00039,0.009,0.00078,0.0,29.0,-0.043,-1.642,116,0.3115,-0.0135,9.7351,-0.00546,-0.00093,0.00346,0.0,0.0,17816,21360,16820,20290
